inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
14.48833333,94.86277778,20181109030000,0.0,0.0,319,0.0,0.0,13.10833333,1.943333333,0.0,397.0333333,0.0
14.45,95.34222222,20181109040000,0.0,0.0,319,0.0,0.0,12.96666667,1.198333333,0.0,406.4333333,0.0
15.2375,93.98388889,20181109050000,0.0,0.0,319,0.0,0.0,12.85166667,1.035,0.0,417.1333333,0.0
16.52916667,91.87777778,20181109060000,0.0,0.0,319,0.0,0.0,12.91333333,1.72,0.0,437.05,0.0
16.25583333,93.96444444,20181109070000,0.0,0.0,319,0.0,0.0,12.74,0.701666667,0.0,442.8666667,0.0
17.2925,93.61666667,20181109080000,0.0,0.0,319,0.0,0.0,12.88833333,0.291666667,0.0,448.9333333,0.0
17.88333333,92.45666667,20181109090000,0.0,0.0,319,0.0,0.0,13.39833333,1.103333333,0.0,429.5,0.0
19.5225,81.18833333,20181109100000,0.0,0.0,319,0.0,0.0,14.79,2.958333333,0.0,383.65,0.0
20.52333333,79.85944444,20181109110000,0.0,0.0,319,0.0,0.0,15.19666667,3.318333333,0.0,360.6666667,0.0
19.95833333,80.17055556,20181109120000,0.0,0.0,319,0.0,0.0,14.95333333,3.988333333,0.0,365.0166667,0.0
21.10583333,77.01222222,20181109130000,0.0,0.0,319,0.0,0.0,15.31333333,3.776666667,0.0,390.7,0.0
21.12666667,77.31722222,20181109140000,0.0,0.0,319,0.0,0.0,15.575,3.478333333,0.0,358.25,0.0
20.37333333,84.32277778,20181109150000,0.0,0.0,319,0.0,0.0,15.09166667,3.448333333,0.0,337.1,0.0
18.38916667,90.78888889,20181109160000,0.0,0.0,319,0.0,0.0,14.26166667,2.063333333,0.0,326.4833333,0.0
15.65833333,91.51611111,20181109170000,0.0,0.0,319,0.0,0.0,13.225,0.658333333,0.0,338.5666667,0.0
15.00916667,89.86166667,20181109180000,0.0,0.0,319,0.0,0.0,11.92833333,0.178333333,0.0,349.6333333,0.0
16.35083333,89.53444444,20181109190000,0.0,0.0,319,0.0,0.0,10.27666667,0.176666667,0.0,380.9166667,0.0
15.85666667,87.13333333,20181109200000,0.0,0.0,319,0.0,0.0,9.61,0.041666667,0.0,407.8166667,0.0
14.90166667,83.64555556,20181109210000,0.0,0.0,319,0.0,0.0,8.681666667,0.0,0.0,412.6,0.0
15.63666667,87.04388889,20181109220000,0.0,0.0,319,0.0,0.0,8.281666667,0.0,0.0,437.75,0.0
15.4975,83.85666667,20181109230000,88.15062593,824.0,319,6.483221123,5.5,7.221666667,0.0,0.0,454.8666667,2.8
15.355,85.40388889,20181110000000,0.0,0.0,319,0.0,0.0,6.883333333,0.0,0.0,471.0833333,0.0
15.36166667,87.175,20181110010000,0.0,0.0,319,0.0,0.0,6.526666667,0.0,0.0,487.0166667,0.0
14.36666667,88.77333333,20190105030000,0.0,0.0,319,0.0,0.0,-0.085,0.056666667,0.0,579.0166667,0.0
14.66333333,87.675,20190105040000,0.0,0.0,319,0.0,0.0,-0.485,0.046666667,0.0,592.1333333,0.0
13.82166667,87.99222222,20190105050000,0.0,0.0,319,0.0,0.0,-0.476666667,0.0,0.0,592.8666667,0.0
15.21,85.36222222,20190105060000,0.0,0.0,319,0.0,0.0,-0.64,0.055,0.0,612.1833333,0.0
16.03,86.865,20190105070000,0.0,0.0,319,0.0,0.0,0.418333333,0.841666667,0.0,631.0833333,0.0
15.6425,86.83444444,20190105080000,0.0,0.0,319,0.0,0.0,-0.188333333,0.38,0.0,634.35,0.0
16.17833333,83.15666667,20190105090000,0.0,0.0,319,0.0,0.0,0.681666667,1.408333333,0.0,580.2166667,0.0
15.695,88.38777778,20181110020000,0.0,0.0,319,0.0,0.0,6.986666667,0.0,0.0,503.4666667,0.0
15.34583333,89.00055556,20181110030000,0.0,0.0,319,0.0,0.0,7.216666667,0.0,0.0,520.1333333,0.0
15.3475,89.06833333,20181110040000,0.0,0.0,319,0.0,0.0,6.366666667,0.0,0.0,535.6833333,0.0
15.73,90.08277778,20181110050000,0.0,0.0,319,0.0,0.0,5.886666667,0.0,0.0,548.35,0.0
16.00916667,86.87277778,20181110060000,0.0,0.0,319,0.0,0.0,6.128333333,0.0,0.0,570.7166667,0.0
16.28833333,89.69777778,20181110070000,0.0,0.0,319,0.0,0.0,5.963333333,0.016666667,0.0,581.5833333,0.0
18.085,90.14611111,20181110080000,0.0,0.0,319,0.0,0.0,7.853333333,0.093333333,0.0,559.8333333,0.0
20.6625,85.45777778,20181110090000,0.0,0.0,319,0.0,0.0,11.04,0.176666667,0.0,568.7666667,0.0
20.98083333,79.36222222,20181110100000,0.0,0.0,319,0.0,0.0,15.44833333,0.953333333,0.0,384.5166667,0.0
22.955,77.16833333,20181110110000,0.0,0.0,319,0.0,0.0,17.765,0.928333333,0.0,357.3,0.0
21.72916667,76.28055556,20181110120000,0.0,0.0,319,0.0,0.0,17.56666667,1.456666667,0.0,361.4833333,0.0
22.63083333,76.23555556,20181110130000,0.0,0.0,319,0.0,0.0,18.09666667,1.76,0.0,380.75,0.0
23.2725,78.61777778,20181110140000,0.0,0.0,319,0.0,0.0,18.61333333,1.146666667,0.0,376.5833333,0.0
22.34,84.27611111,20181110150000,0.0,0.0,319,0.0,0.0,17.84166667,1.595,0.0,341.3666667,0.0
20.755,88.88944444,20181110160000,0.0,0.0,319,0.0,0.0,16.95333333,0.896666667,0.0,330.75,0.0
17.53666667,91.79944444,20181110170000,0.0,0.0,319,0.0,0.0,15.02333333,0.015,0.0,359.65,0.0
16.88833333,92.47555556,20181110180000,0.0,0.0,319,0.0,0.0,13.14666667,0.075,0.0,390.9,0.0
16.12333333,91.885,20181110190000,0.0,0.0,319,0.0,0.0,11.67833333,0.075,0.0,417.6,0.0
15.28416667,89.72388889,20181110200000,0.0,0.0,319,0.0,0.0,10.61166667,0.113333333,0.0,433.55,0.0
15.27583333,90.365,20181110210000,0.0,0.0,319,0.0,0.0,9.683333333,0.001666667,0.0,452.6666667,0.0
15.08166667,89.80888889,20181110220000,0.0,0.0,319,0.0,0.0,9.128333333,0.031666667,0.0,466.9,0.0
15.70416667,88.33166667,20181110230000,101.6997832,1057.0,319,9.233058036,5.5,9.418333333,0.065,0.0,485.3166667,2.8
15.62666667,89.89,20181111000000,0.0,0.0,319,0.0,0.0,9.341666667,0.051666667,0.0,499.9166667,0.0
15.2475,90.43444444,20181111010000,0.0,0.0,319,0.0,0.0,8.886666667,0.003333333,0.0,518.0666667,0.0
15.17166667,90.51611111,20181111020000,0.0,0.0,319,0.0,0.0,8.045,0.0,0.0,542.1333333,0.0
15.175,90.62611111,20181111030000,0.0,0.0,319,0.0,0.0,7.138333333,0.0,0.0,560.3833333,0.0
15.24833333,91.68444444,20181111040000,0.0,0.0,319,0.0,0.0,7.023333333,0.0,0.0,577.3333333,0.0
15.75833333,89.15277778,20181111050000,0.0,0.0,319,0.0,0.0,7.3,0.023333333,0.0,595.9,0.0
17.0675,87.21388889,20181111060000,0.0,0.0,319,0.0,0.0,7.283333333,0.143333333,0.0,622.4333333,0.0
17.13666667,90.28611111,20181111070000,0.0,0.0,319,0.0,0.0,7.805,0.165,0.0,632.4333333,0.0
18.31666667,92.675,20181111080000,0.0,0.0,319,0.0,0.0,8.626666667,0.558333333,0.0,601.65,0.0
19.07333333,91.21777778,20181111090000,0.0,0.0,319,0.0,0.0,9.653333333,0.29,0.0,479.75,0.0
19.30583333,88.11722222,20181111100000,0.0,0.0,319,0.0,0.0,10.54666667,1.095,0.0,377.3333333,0.0
19.4325,89.72833333,20181111110000,0.0,0.0,319,0.0,0.0,11.05666667,1.025,0.0,388.4666667,0.0
19.1675,89.345,20181111120000,0.0,0.0,319,0.0,0.0,11.90166667,0.71,0.0,382.05,0.0
18.51666667,91.37166667,20181111130000,0.0,0.0,319,0.0,0.0,12.32666667,0.531666667,0.0,387.7166667,0.0
17.65083333,90.22777778,20181111140000,0.0,0.0,319,0.0,0.0,12.66666667,0.603333333,0.0,392.0666667,0.0
17.14666667,91.37277778,20181111150000,0.0,0.0,319,0.0,0.0,12.84,0.998333333,0.0,368.5833333,0.0
18.15333333,93.045,20181111160000,0.0,0.0,319,0.0,0.0,12.68,2.15,0.0,372.8333333,0.0
17.37333333,91.76222222,20181111170000,0.0,0.0,319,0.0,0.0,12.30833333,1.498333333,0.0,401.0833333,0.0
16.64916667,93.29555556,20181111180000,0.0,0.0,319,0.0,0.0,11.92,1.658333333,0.0,415.9666667,0.0
15.41083333,93.61833333,20181111190000,0.0,0.0,319,0.0,0.0,11.46333333,1.161666667,0.0,430.7666667,0.0
15.4025,92.53888889,20181111200000,0.0,0.0,319,0.0,0.0,10.93333333,0.656666667,0.0,446.2333333,0.0
15.72916667,92.00722222,20181111210000,0.0,0.0,319,0.0,0.0,10.58166667,0.1,0.0,473.7333333,0.0
15.35666667,89.17055556,20181111220000,0.0,0.0,319,0.0,0.0,10.43666667,0.208333333,0.0,486.0166667,0.0
15.2875,90.45277778,20181111230000,107.2116274,375.0,319,2.154617047,5.5,10.47,1.011666667,0.0,501.5333333,2.8
14.94166667,89.24833333,20181112000000,0.0,0.0,319,0.0,0.0,10.20833333,0.99,0.0,512.2333333,0.0
15.3975,89.82777778,20181112010000,0.0,0.0,319,0.0,0.0,10.10666667,1.305,0.0,528.35,0.0
15.1475,91.54888889,20181112020000,0.0,0.0,319,0.0,0.0,9.591666667,1.343333333,0.0,540.95,0.0
14.7575,89.24333333,20181112030000,0.0,0.0,319,0.0,0.0,8.303333333,1.948333333,0.0,546.2,0.0
15.06166667,83.58,20181112040000,0.0,0.0,319,0.0,0.0,7.453333333,0.783333333,0.0,549.55,0.0
15.34416667,87.855,20181112050000,0.0,0.0,319,0.0,0.0,6.626666667,0.895,0.0,556.5833333,0.0
15.69583333,91.385,20181112060000,0.0,0.0,319,0.0,0.0,5.733333333,0.301666667,0.0,573.4,0.0
16.05416667,88.76444444,20181112070000,0.0,0.0,319,0.0,0.0,5.603333333,0.138333333,0.0,593.7333333,0.0
16.80916667,87.49666667,20181112080000,0.0,0.0,319,0.0,0.0,7.105,0.818333333,0.0,576.6333333,0.0
18.84666667,88.30888889,20181112090000,0.0,0.0,319,0.0,0.0,8.968333333,1.631666667,0.0,472.1666667,0.0
21.62166667,76.02277778,20181112100000,0.0,0.0,319,0.0,0.0,10.67666667,1.965,0.0,388.7333333,0.0
22.83666667,71.38388889,20181112110000,0.0,0.0,319,0.0,0.0,12.03833333,3.17,0.0,369.2333333,0.0
23.43,67.03,20181112120000,0.0,0.0,319,0.0,0.0,12.81333333,2.996666667,0.0,313.2833333,0.0
23.585,71.90833333,20181112130000,0.0,0.0,319,0.0,0.0,13.50166667,2.378333333,0.0,309.65,0.0
23.70333333,78.06333333,20181112140000,0.0,0.0,319,0.0,0.0,13.955,2.178333333,0.0,415.1833333,0.0
23.01166667,84.64444444,20181112150000,0.0,0.0,319,0.0,0.0,14.09833333,1.941666667,0.0,474.9666667,0.0
20.65333333,88.095,20181112160000,0.0,0.0,319,0.0,0.0,13.64333333,1.471666667,0.0,461.7833333,0.0
16.9875,87.98111111,20181112170000,0.0,0.0,319,0.0,0.0,11.88833333,0.316666667,0.0,468.4833333,0.0
15.8375,85.92388889,20181112180000,0.0,0.0,319,0.0,0.0,9.748333333,0.108333333,0.0,477.2666667,0.0
14.68333333,84.02,20181112190000,0.0,0.0,319,0.0,0.0,8.443333333,0.081666667,0.0,486.5666667,0.0
13.7975,80.48833333,20181112200000,0.0,0.0,319,0.0,0.0,6.941666667,0.098333333,0.0,501.9333333,0.0
14.96666667,78.695,20181112210000,0.0,0.0,319,0.0,0.0,5.453333333,0.12,0.0,521.6166667,0.0
16.0,80.78055556,20181112220000,0.0,0.0,319,0.0,0.0,5.34,0.148333333,0.0,551.6,0.0
15.77166667,81.16333333,20181112230000,107.3513156,1173.0,319,9.184796617,5.5,4.756666667,0.426666667,0.0,564.5666667,2.8
15.50916667,81.63888889,20181113000000,0.0,0.0,319,0.0,0.0,3.935,0.136666667,0.0,574.7166667,0.0
23.36833333,72.53833333,20190212140000,0.0,0.0,319,0.0,0.0,4.63,1.785,0.0,513.2166667,0.0
22.32833333,80.23666667,20190212150000,0.0,0.0,319,0.0,0.0,4.551666667,1.568333333,0.0,510.5333333,0.0
19.55333333,85.50833333,20190212160000,0.0,0.0,319,0.0,0.0,4.501666667,1.348333333,0.0,420.6,0.0
18.055,89.865,20190212170000,0.0,0.0,319,0.0,0.0,3.9,0.91,0.0,410.9833333,0.0
15.95333333,89.77333333,20190212180000,0.0,0.0,319,0.0,0.0,2.965,0.291666667,0.0,436.55,0.0
14.77833333,87.195,20190212190000,0.0,0.0,319,0.0,0.0,2.165,0.746666667,0.0,457.15,0.0
15.82333333,82.27333333,20190212200000,0.0,0.0,319,0.0,0.0,1.738333333,0.428333333,0.0,487.15,0.0
15.27583333,84.18611111,20181113010000,0.0,0.0,319,0.0,0.0,3.395,0.293333333,0.0,585.8,0.0
15.1525,87.08222222,20181113020000,0.0,0.0,319,0.0,0.0,2.595,0.035,0.0,595.85,0.0
15.49416667,82.22944444,20181113030000,0.0,0.0,319,0.0,0.0,2.198333333,0.121666667,0.0,614.4333333,0.0
15.465,84.21277778,20181113040000,0.0,0.0,319,0.0,0.0,1.633333333,0.02,0.0,624.0333333,0.0
15.34916667,88.53,20181113050000,0.0,0.0,319,0.0,0.0,1.521666667,0.0,0.0,634.7166667,0.0
16.06583333,86.49222222,20181113060000,0.0,0.0,319,0.0,0.0,1.2,0.0,0.0,657.25,0.0
16.2525,85.83722222,20181113070000,0.0,0.0,319,0.0,0.0,1.363333333,0.0,0.0,675.0833333,0.0
16.805,88.65444444,20181113080000,0.0,0.0,319,0.0,0.0,2.961666667,0.0,0.0,715.1166667,0.0
19.5525,86.4,20181113090000,0.0,0.0,319,0.0,0.0,6.046666667,0.165,0.0,586.1333333,0.0
21.63166667,77.17611111,20181113100000,0.0,0.0,319,0.0,0.0,9.111666667,0.478333333,0.0,418.0333333,0.0
25.22166667,77.10055556,20181113110000,0.0,0.0,319,0.0,0.0,10.97166667,1.158333333,0.0,444.75,0.0
23.35,70.155,20181113120000,0.0,0.0,319,0.0,0.0,12.83833333,1.283333333,0.0,398.6,0.0
23.725,72.32944444,20181113130000,0.0,0.0,319,0.0,0.0,13.91,1.44,0.0,415.0333333,0.0
23.80083333,76.28722222,20181113140000,0.0,0.0,319,0.0,0.0,14.60833333,1.858333333,0.0,403.1666667,0.0
22.89833333,86.43555556,20181113150000,0.0,0.0,319,0.0,0.0,14.60166667,1.888333333,0.0,355.9333333,0.0
20.39833333,88.23777778,20181113160000,0.0,0.0,319,0.0,0.0,13.87166667,1.69,0.0,327.8833333,0.0
17.13583333,88.73111111,20181113170000,0.0,0.0,319,0.0,0.0,11.90666667,0.303333333,0.0,352.05,0.0
16.16416667,88.39333333,20181113180000,0.0,0.0,319,0.0,0.0,10.21,0.125,0.0,380.5333333,0.0
15.32083333,84.16166667,20181113190000,0.0,0.0,319,0.0,0.0,8.795,0.268333333,0.0,403.9333333,0.0
15.70416667,79.655,20181113200000,0.0,0.0,319,0.0,0.0,7.003333333,0.296666667,0.0,434.8333333,0.0
15.30583333,82.68277778,20181113210000,0.0,0.0,319,0.0,0.0,6.055,0.28,0.0,449.5166667,0.0
15.58583333,83.5,20181113220000,0.0,0.0,319,0.0,0.0,5.505,0.415,0.0,470.9666667,0.0
16.1675,74.03333333,20181113230000,89.66601957,1176.0,319,11.19153058,5.5,4.968333333,0.208333333,0.0,494.2,2.764285714
15.89666667,78.03166667,20181114000000,0.0,0.0,319,0.0,0.0,4.296666667,0.191666667,0.0,512.2833333,0.0
15.4725,82.81388889,20181114010000,0.0,0.0,319,0.0,0.0,3.955,0.101666667,0.0,526.5333333,0.0
15.16083333,86.06222222,20181114020000,0.0,0.0,319,0.0,0.0,3.265,0.011666667,0.0,539.9666667,0.0
15.15166667,87.08777778,20181114030000,0.0,0.0,319,0.0,0.0,2.681666667,0.026666667,0.0,554.3166667,0.0
15.34,86.42722222,20181114040000,0.0,0.0,319,0.0,0.0,2.5,0.1,0.0,573.6666667,0.0
15.51166667,85.57111111,20181114050000,0.0,0.0,319,0.0,0.0,2.275,0.053333333,0.0,601.3333333,0.0
15.88166667,87.62611111,20181114060000,0.0,0.0,319,0.0,0.0,1.625,0.07,0.0,614.5166667,0.0
16.03083333,89.37833333,20181114070000,0.0,0.0,319,0.0,0.0,1.678333333,0.0,0.0,631.95,0.0
17.03583333,88.47111111,20181114080000,0.0,0.0,319,0.0,0.0,3.71,0.078333333,0.0,612.5666667,0.0
19.66416667,83.07,20181114090000,0.0,0.0,319,0.0,0.0,6.87,0.361666667,0.0,520.4666667,0.0
21.53916667,79.07,20181114100000,0.0,0.0,319,0.0,0.0,8.996666667,0.578333333,0.0,445.95,0.0
23.255,72.95888889,20181114110000,0.0,0.0,319,0.0,0.0,11.29833333,0.755,0.0,405.4166667,0.0
23.58666667,72.15333333,20181114120000,0.0,0.0,319,0.0,0.0,13.48333333,0.861666667,0.0,401.25,0.0
23.725,72.28611111,20181114130000,0.0,0.0,319,0.0,0.0,14.495,1.38,0.0,435.7166667,0.0
23.355,77.38277778,20181114140000,0.0,0.0,319,0.0,0.0,15.27666667,1.178333333,0.0,464.7833333,0.0
22.83416667,82.81944444,20181114150000,0.0,0.0,319,0.0,0.0,15.56833333,0.551666667,0.0,425.2166667,0.0
12.96,79.62333333,20190104200000,0.0,0.0,319,0.0,0.0,-1.361666667,0.093333333,0.0,471.05,0.0
14.10166667,79.32,20190104210000,0.0,0.0,319,0.0,0.0,-0.493333333,0.618333333,0.0,490.0666667,0.0
14.46583333,81.40777778,20190104220000,0.0,0.0,319,0.0,0.0,-0.335,0.06,0.0,511.3166667,0.0
14.4175,82.35888889,20190104230000,66.6375665,420.0,319,4.366906166,5.5,-0.278333333,0.02,0.0,526.1166667,2.8
14.52083333,85.79722222,20190105000000,0.0,0.0,319,0.0,0.0,-0.543333333,0.0,0.0,539.7833333,0.0
14.46916667,86.53944444,20190105010000,0.0,0.0,319,0.0,0.0,-0.398333333,0.038333333,0.0,559.7,0.0
14.20916667,87.71111111,20190105020000,0.0,0.0,319,0.0,0.0,-0.121666667,0.0,0.0,567.0833333,0.0
20.6175,86.44333333,20181114160000,0.0,0.0,319,0.0,0.0,14.84166667,0.696666667,0.0,362.6833333,0.0
17.57833333,88.71333333,20181114170000,0.0,0.0,319,0.0,0.0,12.75833333,0.745,0.0,383.5666667,0.0
16.21583333,89.23666667,20181114180000,0.0,0.0,319,0.0,0.0,10.84666667,0.095,0.0,403.2833333,0.0
15.53833333,88.14611111,20181114190000,0.0,0.0,319,0.0,0.0,8.746666667,0.2,0.0,428.2,0.0
15.565,88.05888889,20181114200000,0.0,0.0,319,0.0,0.0,7.603333333,0.025,0.0,467.9666667,0.0
15.14583333,87.82222222,20181114210000,0.0,0.0,319,0.0,0.0,6.836666667,0.023333333,0.0,485.5166667,0.0
15.21916667,87.38222222,20181114220000,0.0,0.0,319,0.0,0.0,5.655,0.055,0.0,504.25,0.0
15.35333333,86.24444444,20181114230000,90.49177355,1136.0,319,11.4927574,5.5,4.996666667,0.0,0.0,522.9166667,2.779113924
15.5575,84.74611111,20181115000000,0.0,0.0,319,0.0,0.0,4.568333333,0.021666667,0.0,542.5,0.0
15.78636364,82.70606061,20181115010000,0.0,0.0,319,0.0,0.0,4.26,0.003636364,0.0,565.3636364,0.0
15.64416667,83.54166667,20181115020000,0.0,0.0,319,0.0,0.0,4.286666667,0.0,0.0,578.1333333,0.0
15.28833333,87.05055556,20181115030000,0.0,0.0,319,0.0,0.0,4.051666667,0.0,0.0,583.9666667,0.0
15.49083333,84.50611111,20181115040000,0.0,0.0,319,0.0,0.0,3.566666667,0.0,0.0,606.6166667,0.0
15.52833333,85.87333333,20181115050000,0.0,0.0,319,0.0,0.0,3.266666667,0.01,0.0,612.5,0.0
16.09333333,84.59166667,20181115060000,0.0,0.0,319,0.0,0.0,3.105,0.053333333,0.0,623.5666667,0.0
16.09166667,88.97888889,20181115070000,0.0,0.0,319,0.0,0.0,3.373333333,0.0,0.0,623.4333333,0.0
17.23583333,87.60277778,20181115080000,0.0,0.0,319,0.0,0.0,5.155,0.315,0.0,590.7666667,0.0
19.34666667,85.03166667,20181115090000,0.0,0.0,319,0.0,0.0,8.065,0.623333333,0.0,472.85,0.0
22.26666667,80.63333333,20181115100000,0.0,0.0,319,0.0,0.0,10.58666667,0.771666667,0.0,420.2333333,0.0
23.61,76.02777778,20181115110000,0.0,0.0,319,0.0,0.0,13.28833333,0.801666667,0.0,370.1,0.0
23.60833333,72.02666667,20181115120000,0.0,0.0,319,0.0,0.0,15.61833333,0.686666667,0.0,396.0166667,0.0
22.13666667,74.99,20181115130000,0.0,0.0,319,0.0,0.0,16.40166667,0.818333333,0.0,419.6666667,0.0
22.15666667,80.39277778,20181115140000,0.0,0.0,319,0.0,0.0,16.29666667,0.651666667,0.0,459.9166667,0.0
22.73916667,84.07166667,20181115150000,0.0,0.0,319,0.0,0.0,16.99666667,0.333333333,0.0,425.2333333,0.0
20.60416667,89.15055556,20181115160000,0.0,0.0,319,0.0,0.0,15.81,0.955,0.0,384.7,0.0
16.89583333,91.07555556,20181115170000,0.0,0.0,319,0.0,0.0,13.66666667,0.213333333,0.0,378.3333333,0.0
15.65083333,88.48111111,20181115180000,0.0,0.0,319,0.0,0.0,11.245,0.221666667,0.0,396.1833333,0.0
15.93083333,89.48,20181115190000,0.0,0.0,319,0.0,0.0,9.08,0.186666667,0.0,427.2333333,0.0
15.5875,89.60277778,20181115200000,0.0,0.0,319,0.0,0.0,8.11,0.096666667,0.0,454.2333333,0.0
15.51416667,87.97833333,20181115210000,0.0,0.0,319,0.0,0.0,8.295,0.166666667,0.0,475.4666667,0.0
15.7825,87.08555556,20181115220000,0.0,0.0,319,0.0,0.0,6.916666667,0.04,0.0,492.4833333,0.0
15.8225,88.23166667,20181115230000,81.49473684,1015.0,319,11.89033841,5.5,6.776666667,0.048333333,0.0,515.3833333,2.8
16.0625,85.13166667,20181116000000,0.0,0.0,319,0.0,0.0,6.291666667,0.058333333,0.0,543.2833333,0.0
16.45083333,85.14888889,20181116010000,0.0,0.0,319,0.0,0.0,5.978333333,0.018333333,0.0,570.6166667,0.0
16.2175,86.53444444,20181116020000,0.0,0.0,319,0.0,0.0,6.145,0.006666667,0.0,582.2833333,0.0
16.1475,89.41111111,20181116030000,0.0,0.0,319,0.0,0.0,5.881666667,0.071666667,0.0,595.8666667,0.0
16.22666667,87.06277778,20181116040000,0.0,0.0,319,0.0,0.0,6.166666667,0.118333333,0.0,619.45,0.0
16.59833333,90.40888889,20181116050000,0.0,0.0,319,0.0,0.0,6.64,0.04,0.0,633.4,0.0
17.14916667,92.11,20181116060000,0.0,0.0,319,0.0,0.0,7.001666667,0.085,0.0,654.3,0.0
17.11583333,88.58111111,20181116070000,0.0,0.0,319,0.0,0.0,7.358333333,0.1,0.0,671.6666667,0.0
17.3775,90.26944444,20181116080000,0.0,0.0,319,0.0,0.0,8.346666667,0.05,0.0,651.75,0.0
17.81083333,93.26,20181116090000,0.0,0.0,319,0.0,0.0,9.651666667,0.318333333,0.0,557.0666667,0.0
17.8,93.66888889,20181116100000,0.0,0.0,319,0.0,0.0,9.938333333,0.451666667,0.0,490.5333333,0.0
18.24333333,92.10333333,20181116110000,0.0,0.0,319,0.0,0.0,10.50333333,0.7,0.0,403.8333333,0.0
19.12,90.25388889,20181116120000,0.0,0.0,319,0.0,0.0,11.785,0.675,0.0,418.2666667,0.0
18.59666667,86.77833333,20181116130000,0.0,0.0,319,0.0,0.0,12.615,0.361666667,0.0,476.1166667,0.0
18.9175,85.99222222,20181116140000,0.0,0.0,319,0.0,0.0,12.92666667,0.43,0.0,419.75,0.0
18.2525,89.57888889,20181116150000,0.0,0.0,319,0.0,0.0,13.00333333,0.73,0.0,388.6666667,0.0
17.58166667,91.84333333,20181116160000,0.0,0.0,319,0.0,0.0,13.00666667,0.238333333,0.0,367.4166667,0.0
15.11122449,89.62312925,20181116170000,0.0,0.0,319,0.0,0.0,11.91632653,0.434693878,0.0,379.5306122,0.0
13.107,86.86333333,20181116190000,0.0,0.0,319,0.0,0.0,9.218,0.472,0.0,390.46,0.0
14.71916667,84.29944444,20181116200000,0.0,0.0,319,0.0,0.0,8.916666667,0.385,0.0,421.2,0.0
14.50333333,82.90611111,20181116210000,0.0,0.0,319,0.0,0.0,8.478333333,0.006666667,0.0,438.6,0.0
15.09,86.82777778,20181116220000,0.0,0.0,319,0.0,0.0,7.401666667,0.415,0.0,456.7166667,0.0
15.2475,89.01111111,20181116230000,83.68421053,384.0,319,2.748427673,5.5,6.916666667,0.166666667,0.0,479.35,2.8
14.70666667,90.01055556,20181117000000,0.0,0.0,319,0.0,0.0,7.095,0.256666667,0.0,491.3,0.0
15.82166667,85.22555556,20181117010000,0.0,0.0,319,0.0,0.0,7.605,0.568333333,0.0,513.9833333,0.0
15.3825,87.43444444,20181117020000,0.0,0.0,319,0.0,0.0,6.578333333,0.625,0.0,524.05,0.0
15.09083333,89.82833333,20181117030000,0.0,0.0,319,0.0,0.0,5.571666667,0.331666667,0.0,539.8333333,0.0
15.10416667,88.68888889,20181117040000,0.0,0.0,319,0.0,0.0,4.361666667,0.118333333,0.0,552.3666667,0.0
15.225,86.23166667,20181117050000,0.0,0.0,319,0.0,0.0,3.298333333,0.095,0.0,564.2833333,0.0
15.58083333,79.03388889,20181117060000,0.0,0.0,319,0.0,0.0,2.79,0.143333333,0.0,583.8666667,0.0
15.44583333,83.23055556,20181117070000,0.0,0.0,319,0.0,0.0,2.283333333,0.37,0.0,589.5333333,0.0
16.94583333,84.25833333,20181117080000,0.0,0.0,319,0.0,0.0,4.086666667,0.038333333,0.0,566.05,0.0
15.97,79.73166667,20190212070000,0.0,0.0,319,0.0,0.0,-6.566666667,0.0,0.0,669.7833333,0.0
15.26166667,79.79833333,20190212080000,0.0,0.0,319,0.0,0.0,-4.451666667,0.04,0.0,653.6,0.0
16.76666667,80.86166667,20190212090000,0.0,0.0,319,0.0,0.0,-1.728333333,0.111666667,0.0,599.75,0.0
20.645,75.555,20190212100000,0.0,0.0,319,0.0,0.0,1.161666667,0.36,0.0,622.8333333,0.0
22.95833333,69.385,20190212110000,0.0,0.0,319,0.0,0.0,3.248333333,0.656666667,0.0,575.8333333,0.0
23.575,65.73333333,20190212120000,0.0,0.0,319,0.0,0.0,3.913333333,1.146666667,0.0,524.0166667,0.0
23.9,67.61333333,20190212130000,0.0,0.0,319,0.0,0.0,4.443333333,1.456666667,0.0,500.6333333,0.0
19.74833333,83.69,20181117090000,0.0,0.0,319,0.0,0.0,5.956666667,0.461666667,0.0,455.2166667,0.0
22.17,78.67611111,20181117100000,0.0,0.0,319,0.0,0.0,7.431666667,1.183333333,0.0,431.65,0.0
23.39916667,71.72166667,20181117110000,0.0,0.0,319,0.0,0.0,8.851666667,0.865,0.0,393.5833333,0.0
22.99166667,68.44333333,20181117120000,0.0,0.0,319,0.0,0.0,10.12,1.088333333,0.0,377.8166667,0.0
23.91083333,74.10111111,20181117130000,0.0,0.0,319,0.0,0.0,11.61,1.436666667,0.0,330.7166667,0.0
24.83333333,82.35055556,20181117140000,0.0,0.0,319,0.0,0.0,12.31166667,2.683333333,0.0,449.5833333,0.0
22.94083333,87.10444444,20181117150000,0.0,0.0,319,0.0,0.0,12.5,2.43,0.0,344.8333333,0.0
19.93,89.28277778,20181117160000,0.0,0.0,319,0.0,0.0,11.12666667,1.991666667,0.0,311.0,0.0
