inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
15.62833333,84.83666667,20180327030000,0.0,0.0,9,0.0,0.0,4.715,0.0,0.0,431.3666667,0.0
12.465,83.42666667,20180210010000,0.0,0.0,9,0.0,0.0,-2.276666667,0.098333333,0.0,419.1666667,0.0
12.63666667,83.74833333,20180210020000,0.0,0.0,9,0.0,0.0,-2.548333333,0.021666667,0.0,420.7166667,0.0
12.79333333,84.33166667,20180210030000,0.0,0.0,9,0.0,0.0,-2.06,0.015,0.0,423.9,0.0
12.95833333,85.57333333,20180210040000,0.0,0.0,9,0.0,0.0,-1.311666667,0.01,0.0,424.0833333,0.0
12.98833333,85.41333333,20180210050000,0.0,0.0,9,0.0,0.0,-0.968333333,0.131666667,0.0,426.8666667,0.0
13.37,84.18,20180210060000,0.0,0.0,9,0.0,0.0,-1.176666667,0.0,0.0,426.9,0.0
13.7,83.485,20180210070000,0.0,0.0,9,0.0,0.0,-1.511666667,0.0,0.0,427.5166667,0.0
15.38,84.95333333,20180327040000,0.0,0.0,9,0.0,0.0,4.325,0.0,0.0,445.5666667,0.0
15.37166667,84.87166667,20180327050000,0.0,0.0,9,0.0,0.0,3.78,0.0,0.0,456.85,0.0
14.94666667,89.22333333,20180525060000,0.0,0.0,9,0.0,0.0,13.185,0.0,0.0,429.7666667,0.0
18.79,76.67833333,20180525070000,0.0,0.0,9,0.0,0.0,15.75666667,0.0,0.0,427.7833333,0.0
21.46166667,68.14166667,20180525080000,0.0,0.0,9,0.0,0.0,18.20833333,0.0,0.0,399.8,0.0
26.41166667,57.06166667,20180525090000,0.0,0.0,9,0.0,0.0,21.17666667,0.0,0.0,385.3,0.0
26.94666667,59.625,20180525100000,0.0,0.0,9,0.0,0.0,23.15833333,0.063333333,0.0,359.35,0.0
27.63166667,58.22833333,20180525110000,0.0,0.0,9,0.0,0.0,24.57333333,0.033333333,0.0,336.25,0.0
30.025,58.74833333,20180525120000,0.0,0.0,9,0.0,0.0,25.385,0.465,0.0,331.4166667,0.0
19.28333333,85.485,20180317180000,0.0,0.0,9,0.0,0.0,8.2,2.131666667,0.0,356.1833333,0.0
17.26333333,84.925,20180317190000,0.0,0.0,9,0.0,0.0,6.906666667,1.101666667,0.0,359.5333333,0.0
16.70833333,83.82333333,20180317200000,0.0,0.0,9,0.0,0.0,5.946666667,0.061666667,0.0,361.3833333,0.0
16.09333333,83.23333333,20180317210000,0.0,0.0,9,0.0,0.0,5.168333333,0.0,0.0,370.55,0.0
15.76166667,83.18666667,20180317220000,0.0,0.0,9,0.0,0.0,4.626666667,0.0,0.0,378.0,0.0
15.30166667,83.065,20180317230000,66.08752621,1926.0,9,53.5,5.784233591,3.955,0.05,0.0,387.4833333,2.050450139
15.12,83.18833333,20180318000000,0.0,0.0,9,0.0,0.0,3.656666667,0.053333333,0.0,393.15,0.0
14.80833333,83.105,20180318010000,0.0,0.0,9,0.0,0.0,2.911666667,0.0,0.0,400.4333333,0.0
14.41833333,82.93666667,20180318020000,0.0,0.0,9,0.0,0.0,2.305,0.0,0.0,406.25,0.0
14.175,82.79333333,20180318030000,0.0,0.0,9,0.0,0.0,1.51,0.0,0.0,412.3666667,0.0
14.0,82.81833333,20180318040000,0.0,0.0,9,0.0,0.0,0.63,0.0,0.0,415.9166667,0.0
14.08166667,82.52166667,20180318050000,0.0,0.0,9,0.0,0.0,0.326666667,0.0,0.0,420.8833333,0.0
14.495,83.97,20180318060000,0.0,0.0,9,0.0,0.0,1.02,0.0,0.0,425.2833333,0.0
15.31833333,85.55333333,20180318070000,0.0,0.0,9,0.0,0.0,1.798333333,0.331666667,0.0,430.2833333,0.0
16.595,86.38333333,20180318080000,0.0,0.0,9,0.0,0.0,3.29,1.198333333,0.0,435.3333333,0.0
18.59166667,87.12833333,20180318090000,0.0,0.0,9,0.0,0.0,4.776666667,1.265,0.0,427.95,0.0
20.505,85.605,20180318100000,0.0,0.0,9,0.0,0.0,6.915,1.06,0.0,398.1166667,0.0
21.72333333,84.695,20180318110000,0.0,0.0,9,0.0,0.0,9.181666667,0.738333333,0.0,343.6,0.0
19.38166667,84.85,20180318120000,0.0,0.0,9,0.0,0.0,10.14833333,0.343333333,0.0,324.9333333,0.0
17.53333333,88.55,20180318130000,0.0,0.0,9,0.0,0.0,10.23166667,1.54,0.0,332.6666667,0.0
18.845,90.04333333,20180318140000,0.0,0.0,9,0.0,0.0,10.15166667,1.306666667,0.0,325.5666667,0.0
18.74333333,90.14,20180318150000,0.0,0.0,9,0.0,0.0,10.34,1.116666667,0.0,307.7666667,0.0
17.97333333,93.445,20180318160000,0.0,0.0,9,0.0,0.0,9.641666667,0.341666667,0.0,313.3666667,0.0
17.77,92.44166667,20180318170000,0.0,0.0,9,0.0,0.0,9.206666667,0.631666667,0.0,326.0666667,0.0
17.54666667,92.12666667,20180318180000,0.0,0.0,9,0.0,0.0,9.211666667,1.191666667,0.0,342.7333333,0.0
17.445,91.93166667,20180318190000,0.0,0.0,9,0.0,0.0,9.266666667,0.451666667,0.0,360.3,0.0
17.30833333,91.67833333,20180318200000,0.0,0.0,9,0.0,0.0,9.076666667,1.29,0.0,376.8166667,0.0
17.34333333,91.505,20180318210000,0.0,0.0,9,0.0,0.0,9.348333333,0.543333333,0.0,394.3833333,0.0
17.45333333,91.405,20180318220000,0.0,0.0,9,0.0,0.0,9.435,0.473333333,0.0,408.0666667,0.0
17.46964286,91.10178571,20180318230000,67.14423077,465.0,9,12.5,5.924759621,9.446428571,0.708928571,0.0,420.6607143,2.483894237
17.35166667,90.98333333,20180319000000,0.0,0.0,9,0.0,0.0,9.58,0.973333333,0.0,430.4666667,0.0
17.325,90.965,20180319010000,0.0,0.0,9,0.0,0.0,9.593333333,1.088333333,0.0,440.6166667,0.0
17.29333333,90.58166667,20180319020000,0.0,0.0,9,0.0,0.0,9.453333333,1.653333333,0.0,446.5666667,0.0
17.21,90.54666667,20180319030000,0.0,0.0,9,0.0,0.0,9.31,1.723333333,0.0,449.1833333,0.0
16.94333333,90.41166667,20180319040000,0.0,0.0,9,0.0,0.0,9.235,1.88,0.0,451.1333333,0.0
16.51666667,90.48,20180319050000,0.0,0.0,9,0.0,0.0,9.12,2.051666667,0.0,451.6666667,0.0
16.415,90.31666667,20180319060000,0.0,0.0,9,0.0,0.0,9.026666667,2.025,0.0,451.8333333,0.0
16.73166667,90.81,20180319070000,0.0,0.0,9,0.0,0.0,9.018333333,1.641666667,0.0,450.5166667,0.0
16.65666667,90.93166667,20180319080000,0.0,0.0,9,0.0,0.0,9.196666667,1.81,0.0,445.4166667,0.0
18.25333333,91.56666667,20180319090000,0.0,0.0,9,0.0,0.0,9.715,1.666666667,0.0,435.5333333,0.0
18.845,91.96666667,20180319100000,0.0,0.0,9,0.0,0.0,10.22666667,1.898333333,0.0,416.1,0.0
19.63833333,91.85666667,20180319110000,0.0,0.0,9,0.0,0.0,10.93,1.456666667,0.0,380.6833333,0.0
20.63333333,90.91833333,20180319120000,0.0,0.0,9,0.0,0.0,12.075,2.041666667,0.0,347.65,0.0
19.93666667,88.97666667,20180319130000,0.0,0.0,9,0.0,0.0,13.33666667,2.335,0.0,382.5833333,0.0
19.80666667,88.04166667,20180319140000,0.0,0.0,9,0.0,0.0,13.74166667,3.111666667,0.0,368.3666667,0.0
16.145,83.13666667,20180319150000,0.0,0.0,9,0.0,0.0,13.21333333,3.671666667,0.0,333.5,0.0
15.76333333,84.50666667,20180319160000,0.0,0.0,9,0.0,0.0,12.12,3.67,0.0,310.3666667,0.0
15.82333333,85.5,20180319170000,0.0,0.0,9,0.0,0.0,11.075,3.555,0.0,313.7833333,0.0
15.495,86.07833333,20180319180000,0.0,0.0,9,0.0,0.0,9.713333333,3.556666667,0.0,309.2833333,0.0
16.09,86.85166667,20180319190000,0.0,0.0,9,0.0,0.0,8.836666667,2.975,0.0,305.6166667,0.0
16.24333333,86.42666667,20180319200000,0.0,0.0,9,0.0,0.0,8.285,2.89,0.0,306.15,0.0
16.31333333,86.06,20180319210000,0.0,0.0,9,0.0,0.0,8.151666667,2.671666667,0.0,307.5666667,0.0
16.38,85.77,20180319220000,0.0,0.0,9,0.0,0.0,8.166666667,2.415,0.0,307.7,0.0
16.475,85.505,20180319230000,66.3006993,368.0,9,12.0,5.961858992,8.128333333,2.36,0.0,308.45,2.441346201
16.605,85.41166667,20180320000000,0.0,0.0,9,0.0,0.0,8.138333333,2.11,0.0,311.3333333,0.0
16.45666667,84.78,20180320010000,0.0,0.0,9,0.0,0.0,7.745,2.358333333,0.0,313.0,0.0
16.29666667,84.13666667,20180320020000,0.0,0.0,9,0.0,0.0,7.55,1.953333333,0.0,312.85,0.0
16.315,83.89,20180320030000,0.0,0.0,9,0.0,0.0,7.498333333,0.961666667,0.0,313.7833333,0.0
16.275,84.64833333,20180320040000,0.0,0.0,9,0.0,0.0,7.286666667,2.053333333,0.0,312.05,0.0
15.88833333,84.01,20180320050000,0.0,0.0,9,0.0,0.0,6.813333333,2.566666667,0.0,315.5,0.0
15.65833333,83.90166667,20180320060000,0.0,0.0,9,0.0,0.0,6.525,2.088333333,0.0,315.2666667,0.0
15.72666667,83.31666667,20180320070000,0.0,0.0,9,0.0,0.0,6.97,2.431666667,0.0,316.3,0.0
15.42,72.66666667,20180320080000,0.0,0.0,9,0.0,0.0,8.053333333,3.0,0.0,317.3833333,0.0
16.21,58.3,20180320090000,0.0,0.0,9,0.0,0.0,9.525,3.435,0.0,307.2833333,0.0
23.25,66.20166667,20180320100000,0.0,0.0,9,0.0,0.0,10.32166667,3.798333333,0.0,315.6666667,0.0
24.555,63.39,20180320110000,0.0,0.0,9,0.0,0.0,11.06833333,4.31,0.0,330.2,0.0
23.09333333,60.04,20180320120000,0.0,0.0,9,0.0,0.0,11.31,4.033333333,0.0,323.3833333,0.0
22.64,69.78333333,20180320130000,0.0,0.0,9,0.0,0.0,11.32166667,3.918333333,0.0,335.45,0.0
22.48333333,73.21,20180320140000,0.0,0.0,9,0.0,0.0,10.86166667,4.993333333,0.0,337.3333333,0.0
21.26666667,84.07833333,20180320150000,0.0,0.0,9,0.0,0.0,10.19833333,4.548333333,0.0,378.6166667,0.0
18.85166667,87.00666667,20180320160000,0.0,0.0,9,0.0,0.0,9.615,4.018333333,0.0,397.0666667,0.0
18.04666667,88.76,20180320170000,0.0,0.0,9,0.0,0.0,8.661666667,3.69,0.0,379.6,0.0
17.33333333,88.15833333,20180320180000,0.0,0.0,9,0.0,0.0,7.723333333,3.68,0.0,366.85,0.0
16.97166667,87.18666667,20180320190000,0.0,0.0,9,0.0,0.0,6.598333333,4.533333333,0.0,357.2,0.0
16.9,86.66,20180320200000,0.0,0.0,9,0.0,0.0,5.575,4.343333333,0.0,354.5166667,0.0
16.71333333,86.06,20180320210000,0.0,0.0,9,0.0,0.0,4.963333333,4.108333333,0.0,353.05,0.0
16.835,85.88166667,20180320220000,0.0,0.0,9,0.0,0.0,4.098333333,3.963333333,0.0,351.6166667,0.0
16.39166667,85.52333333,20180320230000,66.97350292,1296.0,9,35.5,5.931428593,2.665,4.136666667,0.0,351.3666667,2.375000019
16.21166667,84.92666667,20180321000000,0.0,0.0,9,0.0,0.0,1.136666667,3.625,0.0,348.4,0.0
16.015,84.33166667,20180321010000,0.0,0.0,9,0.0,0.0,0.591666667,2.958333333,0.0,348.2833333,0.0
15.84833333,84.36666667,20180321020000,0.0,0.0,9,0.0,0.0,0.423333333,2.681666667,0.0,348.6666667,0.0
15.76166667,84.485,20180321030000,0.0,0.0,9,0.0,0.0,0.226666667,1.838333333,0.0,349.0833333,0.0
15.57666667,85.04833333,20180321040000,0.0,0.0,9,0.0,0.0,0.151666667,1.975,0.0,351.8333333,0.0
15.61333333,84.53333333,20180321050000,0.0,0.0,9,0.0,0.0,0.061666667,2.7,0.0,355.1166667,0.0
15.53166667,84.77666667,20180321060000,0.0,0.0,9,0.0,0.0,-0.04,2.835,0.0,363.1,0.0
15.52166667,85.555,20180321070000,0.0,0.0,9,0.0,0.0,-0.006666667,2.711666667,0.0,460.1833333,0.0
15.79833333,86.05666667,20180321080000,0.0,0.0,9,0.0,0.0,-0.005,2.978333333,0.0,518.2166667,0.0
16.28833333,85.65333333,20180321090000,0.0,0.0,9,0.0,0.0,0.113333333,3.235,0.0,518.9833333,0.0
16.075,85.96166667,20180321100000,0.0,0.0,9,0.0,0.0,0.576666667,3.146666667,0.0,477.3333333,0.0
15.89333333,82.72666667,20180321110000,0.0,0.0,9,0.0,0.0,1.218333333,2.856666667,0.0,393.85,0.0
18.03,83.13166667,20180321120000,0.0,0.0,9,0.0,0.0,1.815,3.033333333,0.0,359.0833333,0.0
16.65166667,84.42,20180321130000,0.0,0.0,9,0.0,0.0,2.003333333,2.895,0.0,358.5666667,0.0
15.94,87.47333333,20180321140000,0.0,0.0,9,0.0,0.0,1.873333333,2.983333333,0.0,317.7833333,0.0
15.80666667,87.91,20180321150000,0.0,0.0,9,0.0,0.0,1.775,3.135,0.0,366.6166667,0.0
15.025,87.045,20180321160000,0.0,0.0,9,0.0,0.0,1.878333333,3.098333333,0.0,389.2333333,0.0
16.26166667,87.50833333,20180321170000,0.0,0.0,9,0.0,0.0,1.961666667,2.561666667,0.0,386.5333333,0.0
16.27833333,86.43666667,20180321180000,0.0,0.0,9,0.0,0.0,1.925,2.436666667,0.0,383.25,0.0
16.14666667,86.45833333,20180321190000,0.0,0.0,9,0.0,0.0,1.968333333,2.336666667,0.0,382.4333333,0.0
16.295,86.28,20180321200000,0.0,0.0,9,0.0,0.0,1.991666667,2.673333333,0.0,381.6,0.0
16.32,86.205,20180321210000,0.0,0.0,9,0.0,0.0,2.005,2.536666667,0.0,379.0666667,0.0
16.285,86.19666667,20180321220000,0.0,0.0,9,0.0,0.0,2.006666667,1.385,0.0,378.7166667,0.0
16.14166667,86.24333333,20180321230000,63.92156863,565.0,9,17.0,5.897500038,2.061666667,0.975,0.0,377.8333333,2.462500036
16.1,86.255,20180322000000,0.0,0.0,9,0.0,0.0,1.893333333,1.528333333,0.0,381.6666667,0.0
15.94333333,86.11833333,20180322010000,0.0,0.0,9,0.0,0.0,1.553333333,1.445,0.0,382.6333333,0.0
15.805,86.25666667,20180322020000,0.0,0.0,9,0.0,0.0,1.498333333,1.081666667,0.0,382.2,0.0
16.22666667,87.49166667,20180209180000,0.0,0.0,9,0.0,0.0,2.86,0.173333333,0.0,351.4333333,0.0
14.95,84.62666667,20180209190000,0.0,0.0,9,0.0,0.0,0.735,0.111666667,0.0,363.4166667,0.0
14.42166667,84.68833333,20180209200000,0.0,0.0,9,0.0,0.0,-0.456666667,0.156666667,0.0,379.35,0.0
13.915,83.14,20180209210000,0.0,0.0,9,0.0,0.0,-1.2,0.0,0.0,393.6833333,0.0
13.30833333,86.14666667,20180209220000,0.0,0.0,9,0.0,0.0,-1.036666667,0.006666667,0.0,403.5833333,0.0
13.34166667,84.39666667,20180209230000,81.83333333,1174.0,9,20.5,5.618518476,-0.588333333,0.225,0.0,409.4,2.731481468
12.84833333,83.975,20180210000000,0.0,0.0,9,0.0,0.0,-0.82,0.2,0.0,415.4,0.0
15.79833333,86.09666667,20180322030000,0.0,0.0,9,0.0,0.0,1.586666667,1.45,0.0,383.3666667,0.0
15.82,86.25666667,20180322040000,0.0,0.0,9,0.0,0.0,1.731666667,1.366666667,0.0,383.3833333,0.0
15.575,85.66833333,20180322050000,0.0,0.0,9,0.0,0.0,1.266666667,0.02,0.0,384.25,0.0
14.92,85.45666667,20180322060000,0.0,0.0,9,0.0,0.0,0.46,0.0,0.0,386.6333333,0.0
15.13333333,86.04333333,20180322070000,0.0,0.0,9,0.0,0.0,1.048333333,0.0,0.0,388.5166667,0.0
18.30333333,84.225,20180322080000,0.0,0.0,9,0.0,0.0,3.118333333,0.246666667,0.0,392.0333333,0.0
22.36333333,75.515,20180322090000,0.0,0.0,9,0.0,0.0,4.421666667,0.896666667,0.0,372.3666667,0.0
23.80833333,66.24,20180322100000,0.0,0.0,9,0.0,0.0,5.631666667,0.818333333,0.0,365.5,0.0
23.245,58.80833333,20180322110000,0.0,0.0,9,0.0,0.0,6.911666667,0.876666667,0.0,379.0166667,0.0
15.69,87.92833333,20180524230000,53.63266608,2783.0,9,82.5,5.953378347,15.01833333,0.0,0.0,341.3166667,2.130703917
15.1,87.49666667,20180525000000,0.0,0.0,9,0.0,0.0,13.985,0.0,0.0,355.7333333,0.0
15.115,87.19666667,20180525010000,0.0,0.0,9,0.0,0.0,13.98333333,0.0,0.0,371.8333333,0.0
14.41833333,87.56666667,20180525020000,0.0,0.0,9,0.0,0.0,12.97333333,0.0,0.0,385.8833333,0.0
13.71833333,87.81,20180525030000,0.0,0.0,9,0.0,0.0,11.86166667,0.0,0.0,400.7833333,0.0
13.13333333,89.18666667,20180525040000,0.0,0.0,9,0.0,0.0,11.46,0.0,0.0,411.3666667,0.0
12.805,90.07,20180525050000,0.0,0.0,9,0.0,0.0,10.86666667,0.0,0.0,421.0666667,0.0
14.39833333,83.355,20180313000000,0.0,0.0,9,0.0,0.0,3.053333333,0.028333333,0.0,360.0166667,0.0
14.63166667,84.37,20180313010000,0.0,0.0,9,0.0,0.0,3.185,0.016666667,0.0,373.8166667,0.0
15.195,85.4,20180313020000,0.0,0.0,9,0.0,0.0,4.13,0.0,0.0,388.1166667,0.0
15.78666667,86.13666667,20180313030000,0.0,0.0,9,0.0,0.0,5.15,0.061666667,0.0,403.2,0.0
15.42166667,85.79666667,20180313040000,0.0,0.0,9,0.0,0.0,4.678333333,0.156666667,0.0,416.3333333,0.0
15.22,86.31833333,20180313050000,0.0,0.0,9,0.0,0.0,4.688333333,0.013333333,0.0,422.6666667,0.0
15.07833333,86.80333333,20180313060000,0.0,0.0,9,0.0,0.0,4.575,0.0,0.0,429.35,0.0
15.52333333,86.775,20180313070000,0.0,0.0,9,0.0,0.0,5.336666667,0.0,0.0,437.15,0.0
18.46333333,84.79666667,20180313080000,0.0,0.0,9,0.0,0.0,9.795,0.0,0.0,444.0,0.0
22.58333333,74.38833333,20180313090000,0.0,0.0,9,0.0,0.0,14.64833333,0.86,0.0,414.1166667,0.0
23.93666667,62.48166667,20180313100000,0.0,0.0,9,0.0,0.0,16.75166667,2.138333333,0.0,359.6,0.0
24.70833333,50.99333333,20180313110000,0.0,0.0,9,0.0,0.0,18.50333333,3.166666667,0.0,352.3833333,0.0
24.855,49.41166667,20180313120000,0.0,0.0,9,0.0,0.0,19.14666667,4.045,0.0,355.0333333,0.0
24.95666667,49.94333333,20180313130000,0.0,0.0,9,0.0,0.0,20.29333333,3.701666667,0.0,340.5833333,0.0
24.81166667,52.49333333,20180313140000,0.0,0.0,9,0.0,0.0,20.78833333,4.071666667,0.0,320.9333333,0.0
24.43666667,56.40333333,20180313150000,0.0,0.0,9,0.0,0.0,20.65,4.058333333,0.0,316.5166667,0.0
23.08,62.04833333,20180313160000,0.0,0.0,9,0.0,0.0,20.28333333,3.471666667,0.0,308.9833333,0.0
22.62666667,74.83166667,20180313170000,0.0,0.0,9,0.0,0.0,19.13666667,3.626666667,0.0,313.55,0.0
20.735,87.82666667,20180313180000,0.0,0.0,9,0.0,0.0,17.45833333,2.948333333,0.0,309.35,0.0
19.35666667,88.28833333,20180313190000,0.0,0.0,9,0.0,0.0,16.36,2.531666667,0.0,316.0166667,0.0
17.80833333,89.23333333,20180313200000,0.0,0.0,9,0.0,0.0,15.055,0.775,0.0,329.5166667,0.0
17.35666667,88.82333333,20180313210000,0.0,0.0,9,0.0,0.0,12.62166667,0.193333333,0.0,342.4,0.0
17.105,86.27333333,20180313220000,0.0,0.0,9,0.0,0.0,11.67666667,0.351666667,0.0,360.9666667,0.0
16.74833333,85.865,20180313230000,66.40566038,2018.0,9,53.0,5.762766952,9.281666667,0.0,0.0,379.3833333,2.365086136
16.61166667,85.47833333,20180314000000,0.0,0.0,9,0.0,0.0,8.321666667,0.0,0.0,397.65,0.0
16.635,85.84833333,20180314010000,0.0,0.0,9,0.0,0.0,9.933333333,0.096666667,0.0,413.3833333,0.0
16.535,85.76333333,20180314020000,0.0,0.0,9,0.0,0.0,8.183333333,0.136666667,0.0,427.6,0.0
16.345,85.705,20180314030000,0.0,0.0,9,0.0,0.0,7.045,0.0,0.0,439.7,0.0
16.095,85.58,20180314040000,0.0,0.0,9,0.0,0.0,5.903333333,0.0,0.0,451.5833333,0.0
15.78833333,85.71166667,20180314050000,0.0,0.0,9,0.0,0.0,5.493333333,0.0,0.0,461.7,0.0
15.53833333,85.97333333,20180314060000,0.0,0.0,9,0.0,0.0,5.085,0.0,0.0,469.8166667,0.0
15.87666667,86.71166667,20180314070000,0.0,0.0,9,0.0,0.0,5.635,0.0,0.0,476.6,0.0
19.01666667,85.875,20180314080000,0.0,0.0,9,0.0,0.0,11.375,0.0,0.0,483.2,0.0
24.49666667,81.46166667,20180314090000,0.0,0.0,9,0.0,0.0,16.44,0.0,0.0,453.3166667,0.0
24.94666667,62.92166667,20180314100000,0.0,0.0,9,0.0,0.0,20.00333333,1.136666667,0.0,388.75,0.0
26.01,56.76666667,20180314110000,0.0,0.0,9,0.0,0.0,21.52166667,1.801666667,0.0,361.5333333,0.0
26.58166667,53.45666667,20180314120000,0.0,0.0,9,0.0,0.0,22.65166667,1.915,0.0,361.0333333,0.0
27.16166667,52.38333333,20180314130000,0.0,0.0,9,0.0,0.0,23.31666667,1.791666667,0.0,352.4166667,0.0
27.09333333,50.84666667,20180314140000,0.0,0.0,9,0.0,0.0,24.00833333,1.658333333,0.0,329.45,0.0
26.08,51.77666667,20180314150000,0.0,0.0,9,0.0,0.0,23.505,2.386666667,0.0,316.7166667,0.0
24.62666667,60.58,20180314160000,0.0,0.0,9,0.0,0.0,21.12333333,3.021666667,0.0,313.7666667,0.0
24.46166667,77.34833333,20180314170000,0.0,0.0,9,0.0,0.0,20.21666667,1.588333333,0.0,320.8,0.0
21.32833333,85.855,20180314180000,0.0,0.0,9,0.0,0.0,18.74166667,0.445,0.0,318.2333333,0.0
19.77833333,87.305,20180314190000,0.0,0.0,9,0.0,0.0,16.51833333,0.088333333,0.0,321.0166667,0.0
18.61833333,89.535,20180314200000,0.0,0.0,9,0.0,0.0,16.845,1.28,0.0,337.4166667,0.0
18.24,90.75833333,20180314210000,0.0,0.0,9,0.0,0.0,16.53,0.72,0.0,353.2333333,0.0
18.06666667,90.95833333,20180314220000,0.0,0.0,9,0.0,0.0,16.26,1.093333333,0.0,369.7166667,0.0
18.175,91.57,20180314230000,66.28464943,1977.0,9,53.5,5.727144317,16.17666667,1.045,0.0,385.0,2.355059068
18.41333333,92.19166667,20180315000000,0.0,0.0,9,0.0,0.0,16.24833333,0.42,0.0,396.2333333,0.0
18.725,92.79166667,20180315010000,0.0,0.0,9,0.0,0.0,16.44833333,1.0,0.0,408.15,0.0
18.895,92.93666667,20180315020000,0.0,0.0,9,0.0,0.0,16.64833333,1.428333333,0.0,418.4,0.0
18.91,93.16666667,20180315030000,0.0,0.0,9,0.0,0.0,16.47833333,0.726666667,0.0,423.6,0.0
18.43833333,92.75,20180315040000,0.0,0.0,9,0.0,0.0,14.465,0.451666667,0.0,431.0833333,0.0
18.08,92.60833333,20180315050000,0.0,0.0,9,0.0,0.0,13.39666667,0.0,0.0,439.0333333,0.0
18.11166667,92.92166667,20180315060000,0.0,0.0,9,0.0,0.0,13.38333333,0.0,0.0,446.9333333,0.0
18.30333333,92.58833333,20180315070000,0.0,0.0,9,0.0,0.0,13.24166667,0.0,0.0,451.0666667,0.0
18.7,93.19,20180315080000,0.0,0.0,9,0.0,0.0,14.05666667,0.01,0.0,452.25,0.0
19.22833333,93.02333333,20180315090000,0.0,0.0,9,0.0,0.0,14.715,0.393333333,0.0,451.05,0.0
19.63833333,92.995,20180315100000,0.0,0.0,9,0.0,0.0,15.26833333,0.92,0.0,439.1166667,0.0
19.46666667,92.655,20180315110000,0.0,0.0,9,0.0,0.0,15.38833333,0.868333333,0.0,400.1166667,0.0
20.37833333,93.99666667,20180315120000,0.0,0.0,9,0.0,0.0,15.66833333,0.888333333,0.0,357.2166667,0.0
19.82333333,94.60166667,20180315130000,0.0,0.0,9,0.0,0.0,15.435,2.46,0.0,335.5,0.0
19.12666667,93.79166667,20180315140000,0.0,0.0,9,0.0,0.0,13.81833333,2.593333333,0.0,373.15,0.0
18.39107143,94.18571429,20180315150000,0.0,0.0,9,0.0,0.0,12.73214286,2.282142857,0.0,381.4285714,0.0
17.995,94.27166667,20180315160000,0.0,0.0,9,0.0,0.0,11.51333333,1.841666667,0.0,378.6833333,0.0
17.715,93.55333333,20180315170000,0.0,0.0,9,0.0,0.0,10.59166667,1.328333333,0.0,375.85,0.0
17.205,91.80166667,20180315180000,0.0,0.0,9,0.0,0.0,9.471666667,2.058333333,0.0,379.8833333,0.0
17.06333333,90.06166667,20180315190000,0.0,0.0,9,0.0,0.0,8.546666667,1.718333333,0.0,384.3833333,0.0
16.93333333,89.97166667,20180315200000,0.0,0.0,9,0.0,0.0,6.633333333,1.836666667,0.0,389.0,0.0
16.88,88.51666667,20180315210000,0.0,0.0,9,0.0,0.0,6.175,1.466666667,0.0,392.35,0.0
16.87166667,87.31833333,20180315220000,0.0,0.0,9,0.0,0.0,6.005,1.978333333,0.0,395.3833333,0.0
16.73833333,87.37166667,20180315230000,66.66666667,159.0,9,5.0,5.409999998,6.016666667,1.428333333,0.0,397.0666667,2.534999987
16.80833333,87.12166667,20180316000000,0.0,0.0,9,0.0,0.0,6.158333333,1.023333333,0.0,400.7666667,0.0
16.865,86.92166667,20180316010000,0.0,0.0,9,0.0,0.0,6.255,0.365,0.0,404.4666667,0.0
16.89166667,86.83333333,20180316020000,0.0,0.0,9,0.0,0.0,6.295,0.325,0.0,409.2166667,0.0
16.825,86.82,20180316030000,0.0,0.0,9,0.0,0.0,6.238333333,0.583333333,0.0,413.3333333,0.0
16.83833333,87.12666667,20180316040000,0.0,0.0,9,0.0,0.0,6.5,0.088333333,0.0,417.0,0.0
16.62333333,87.59333333,20180316050000,0.0,0.0,9,0.0,0.0,6.746666667,0.135,0.0,421.45,0.0
16.305,87.93666667,20180316060000,0.0,0.0,9,0.0,0.0,6.681666667,0.205,0.0,426.0833333,0.0
15.90333333,88.61,20180316070000,0.0,0.0,9,0.0,0.0,7.238333333,1.685,0.0,432.2666667,0.0
17.01333333,88.29666667,20180316080000,0.0,0.0,9,0.0,0.0,7.693333333,2.606666667,0.0,431.8833333,0.0
20.98,80.075,20180316090000,0.0,0.0,9,0.0,0.0,8.786666667,3.52,0.0,407.7166667,0.0
21.28,82.15666667,20180316100000,0.0,0.0,9,0.0,0.0,8.795,3.475,0.0,350.7333333,0.0
22.66166667,80.71666667,20180316110000,0.0,0.0,9,0.0,0.0,9.825,2.793333333,0.0,362.25,0.0
22.865,77.735,20180316120000,0.0,0.0,9,0.0,0.0,10.63333333,2.401666667,0.0,332.1166667,0.0
24.40166667,64.99333333,20180316130000,0.0,0.0,9,0.0,0.0,11.75166667,2.29,0.0,318.7,0.0
23.57666667,62.22333333,20180316140000,0.0,0.0,9,0.0,0.0,11.72333333,3.816666667,0.0,317.5166667,0.0
23.195,61.72833333,20180316150000,0.0,0.0,9,0.0,0.0,11.79333333,3.921666667,0.0,318.25,0.0
22.76666667,69.33,20180316160000,0.0,0.0,9,0.0,0.0,11.38333333,3.94,0.0,316.0666667,0.0
21.315,81.79166667,20180316170000,0.0,0.0,9,0.0,0.0,10.61166667,3.531666667,0.0,283.9666667,0.0
18.945,87.67666667,20180316180000,0.0,0.0,9,0.0,0.0,9.22,2.513333333,0.0,259.1833333,0.0
