inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
14.1975,86.26166667,20171217040000,0.0,0.0,39,0.0,0.0,-4.928333333,2.191666667,0.0,0.0,0.0
14.075,86.78,20171217050000,0.0,0.0,39,0.0,0.0,-5.071666667,1.95,0.0,0.0,0.0
13.95583333,87.45166667,20171217060000,0.0,0.0,39,0.0,0.0,-5.493333333,1.65,0.0,0.0,0.0
13.79833333,87.51666667,20171217070000,0.0,0.0,39,0.0,0.0,-5.75,0.723333333,0.0,0.0,0.0
13.88333333,89.24916667,20171217080000,0.0,0.0,39,0.0,0.0,-5.16,0.325,0.0,0.0,0.0
15.93083333,87.97333333,20171217090000,0.0,0.0,39,0.0,0.0,-3.868333333,1.728333333,0.0,0.0,0.0
0.0,0.0,20171217230000,94.83333333,929.0,39,6.0,5.5,0.0,0.0,0.0,0.0,2.683576961
18.4525,96.52166667,20170924050000,0.0,0.0,39,0.0,0.0,17.56833333,1.091666667,0.0,0.0,0.0
18.7025,97.13,20170924060000,0.0,0.0,39,0.0,0.0,18.105,1.645,0.0,0.0,0.0
20.2275,97.32666667,20170924070000,0.0,0.0,39,0.0,0.0,18.99833333,1.791666667,0.0,0.0,0.0
21.36833333,93.1725,20170924080000,0.0,0.0,39,0.0,0.0,19.46,1.836666667,0.0,0.0,0.0
23.24416667,85.76166667,20170924090000,0.0,0.0,39,0.0,0.0,20.94833333,1.09,0.0,0.0,0.0
26.31916667,76.64416667,20170924100000,0.0,0.0,39,0.0,0.0,23.265,0.521666667,0.0,0.0,0.0
28.49916667,70.24583333,20170924110000,0.0,0.0,39,0.0,0.0,25.84833333,0.975,0.0,0.0,0.0
30.1525,63.775,20170924120000,0.0,0.0,39,0.0,0.0,27.59166667,1.315,0.0,0.0,0.0
31.21083333,61.01083333,20170924130000,0.0,0.0,39,0.0,0.0,28.71,1.041666667,0.0,0.0,0.0
31.64,60.4725,20170924140000,0.0,0.0,39,0.0,0.0,29.68166667,0.763333333,0.0,0.0,0.0
29.80916667,64.24416667,20170924150000,0.0,0.0,39,0.0,0.0,29.35666667,0.303333333,0.0,0.0,0.0
28.72666667,68.0775,20170924160000,0.0,0.0,39,0.0,0.0,28.99833333,0.253333333,0.0,0.0,0.0
26.20083333,81.3875,20170924170000,0.0,0.0,39,0.0,0.0,25.88666667,1.175,0.0,0.0,0.0
23.58416667,87.25833333,20170924180000,0.0,0.0,39,0.0,0.0,23.8,1.413333333,0.0,0.0,0.0
16.67416667,95.93666667,20171204160000,0.0,0.0,39,0.0,0.0,2.718333333,2.211666667,0.0,0.0,0.0
15.285,94.17916667,20171204170000,0.0,0.0,39,0.0,0.0,1.791666667,1.733333333,0.0,0.0,0.0
14.25833333,92.96166667,20171204180000,0.0,0.0,39,0.0,0.0,1.166666667,1.326666667,0.0,0.0,0.0
13.83583333,91.365,20171204190000,0.0,0.0,39,0.0,0.0,0.536666667,2.323333333,0.0,0.0,0.0
13.87416667,89.6675,20171204200000,0.0,0.0,39,0.0,0.0,-0.231666667,2.161666667,0.0,0.0,0.0
13.87,89.2975,20171204210000,0.0,0.0,39,0.0,0.0,-0.398333333,1.391666667,0.0,0.0,0.0
13.81833333,88.66666667,20171204220000,0.0,0.0,39,0.0,0.0,-0.58,1.003333333,0.0,0.0,0.0
22.32666667,89.16166667,20170924190000,0.0,0.0,39,0.0,0.0,22.63666667,0.658333333,0.0,0.0,0.0
21.56916667,91.65833333,20170924200000,0.0,0.0,39,0.0,0.0,21.92,0.526666667,0.0,0.0,0.0
21.13083333,91.83166667,20170924210000,0.0,0.0,39,0.0,0.0,21.50333333,0.453333333,0.0,0.0,0.0
20.37666667,92.81333333,20170924220000,0.0,0.0,39,0.0,0.0,20.36,0.0,0.0,0.0,0.0
20.17583333,92.28,20170924230000,109.9,1528.0,39,10.0,5.5,19.71166667,0.0,0.0,0.0,2.8
19.89583333,92.79833333,20170925000000,0.0,0.0,39,0.0,0.0,19.13166667,0.0,0.0,0.0,0.0
19.34583333,92.58833333,20170925010000,0.0,0.0,39,0.0,0.0,18.52,0.0,0.0,0.0,0.0
19.145,93.05916667,20170925020000,0.0,0.0,39,0.0,0.0,17.685,0.0,0.0,0.0,0.0
18.73083333,93.67,20170925030000,0.0,0.0,39,0.0,0.0,17.25333333,0.0,0.0,0.0,0.0
18.73,94.5,20170925040000,0.0,0.0,39,0.0,0.0,16.94333333,0.198333333,0.0,0.0,0.0
18.27416667,95.34083333,20170925050000,0.0,0.0,39,0.0,0.0,16.84333333,1.521666667,0.0,0.0,0.0
18.635,96.55666667,20170925060000,0.0,0.0,39,0.0,0.0,17.26166667,0.95,0.0,0.0,0.0
19.84333333,96.25833333,20170925070000,0.0,0.0,39,0.0,0.0,17.89166667,1.741666667,0.0,0.0,0.0
21.46166667,91.97833333,20170925080000,0.0,0.0,39,0.0,0.0,18.85166667,2.233333333,0.0,0.0,0.0
25.31583333,81.14416667,20170925090000,0.0,0.0,39,0.0,0.0,21.27,2.425,0.0,0.0,0.0
28.19666667,72.7775,20170925100000,0.0,0.0,39,0.0,0.0,24.38666667,1.898333333,0.0,0.0,0.0
29.60416667,66.0425,20170925110000,0.0,0.0,39,0.0,0.0,27.07333333,1.38,0.0,0.0,0.0
30.99416667,59.1025,20170925120000,0.0,0.0,39,0.0,0.0,28.51166667,1.418333333,0.0,0.0,0.0
31.7775,57.4925,20170925130000,0.0,0.0,39,0.0,0.0,29.63166667,0.956666667,0.0,0.0,0.0
32.01416667,57.69916667,20170925140000,0.0,0.0,39,0.0,0.0,30.60666667,0.88,0.0,0.0,0.0
30.87083333,60.43583333,20170925150000,0.0,0.0,39,0.0,0.0,30.32833333,0.866666667,0.0,0.0,0.0
28.58166667,67.04833333,20170925160000,0.0,0.0,39,0.0,0.0,29.32333333,0.723333333,0.0,0.0,0.0
26.61333333,75.515,20170925170000,0.0,0.0,39,0.0,0.0,27.315,0.283333333,0.0,0.0,0.0
24.44666667,84.0525,20170925180000,0.0,0.0,39,0.0,0.0,25.255,0.34,0.0,0.0,0.0
22.945,89.44083333,20170925190000,0.0,0.0,39,0.0,0.0,22.735,0.0,0.0,0.0,0.0
22.13333333,91.75166667,20170925200000,0.0,0.0,39,0.0,0.0,21.99333333,0.0,0.0,0.0,0.0
21.64166667,92.085,20170925210000,0.0,0.0,39,0.0,0.0,21.455,0.0,0.0,0.0,0.0
21.64916667,92.48666667,20170925220000,0.0,0.0,39,0.0,0.0,21.10166667,1.338333333,0.0,0.0,0.0
21.72666667,93.27416667,20170925230000,109.9090909,1639.0,39,11.0,5.5,20.94166667,1.513333333,0.0,0.0,2.8
21.64666667,94.2375,20170926000000,0.0,0.0,39,0.0,0.0,20.90166667,0.583333333,0.0,0.0,0.0
20.95833333,94.05083333,20170926010000,0.0,0.0,39,0.0,0.0,20.48166667,0.355,0.0,0.0,0.0
21.095,94.92583333,20170926020000,0.0,0.0,39,0.0,0.0,20.25666667,1.488333333,0.0,0.0,0.0
21.0,95.175,20170926030000,0.0,0.0,39,0.0,0.0,20.10666667,1.686666667,0.0,0.0,0.0
20.42416667,95.595,20170926040000,0.0,0.0,39,0.0,0.0,19.47,1.926666667,0.0,0.0,0.0
19.86333333,95.44333333,20170926050000,0.0,0.0,39,0.0,0.0,18.92833333,1.995,0.0,0.0,0.0
19.52,95.52916667,20170926060000,0.0,0.0,39,0.0,0.0,19.01666667,2.09,0.0,0.0,0.0
21.12416667,91.52833333,20170926070000,0.0,0.0,39,0.0,0.0,20.25333333,1.52,0.0,0.0,0.0
23.4625,84.75333333,20170926080000,0.0,0.0,39,0.0,0.0,21.71,2.486666667,0.0,0.0,0.0
26.0625,73.8675,20170926090000,0.0,0.0,39,0.0,0.0,24.09833333,2.586666667,0.0,0.0,0.0
28.3425,67.70333333,20170926100000,0.0,0.0,39,0.0,0.0,26.06,2.165,0.0,0.0,0.0
29.63583333,55.995,20170926110000,0.0,0.0,39,0.0,0.0,28.24833333,2.515,0.0,0.0,0.0
30.85833333,48.36416667,20170926120000,0.0,0.0,39,0.0,0.0,29.42666667,2.308333333,0.0,0.0,0.0
31.49666667,47.72916667,20170926130000,0.0,0.0,39,0.0,0.0,29.88,2.208333333,0.0,0.0,0.0
31.3,56.0775,20170926140000,0.0,0.0,39,0.0,0.0,29.97666667,1.756666667,0.0,0.0,0.0
30.6125,57.30583333,20170926150000,0.0,0.0,39,0.0,0.0,29.73833333,2.01,0.0,0.0,0.0
29.085,65.0375,20170926160000,0.0,0.0,39,0.0,0.0,29.095,1.668333333,0.0,0.0,0.0
27.4925,69.31916667,20170926170000,0.0,0.0,39,0.0,0.0,27.72833333,1.405,0.0,0.0,0.0
24.58083333,77.43416667,20170926180000,0.0,0.0,39,0.0,0.0,25.32666667,0.565,0.0,0.0,0.0
23.70583333,80.59416667,20170926190000,0.0,0.0,39,0.0,0.0,23.545,0.91,0.0,0.0,0.0
22.87,82.925,20170926200000,0.0,0.0,39,0.0,0.0,21.91166667,1.618333333,0.0,0.0,0.0
22.88166667,83.50083333,20170926210000,0.0,0.0,39,0.0,0.0,21.61666667,1.558333333,0.0,0.0,0.0
22.93166667,83.19416667,20170926220000,0.0,0.0,39,0.0,0.0,21.855,1.463333333,0.0,0.0,0.0
22.69666667,82.80583333,20170926230000,110.1346154,1801.0,39,13.0,5.5,21.88833333,2.028333333,0.0,0.0,2.673529752
22.46833333,83.09666667,20170927000000,0.0,0.0,39,0.0,0.0,21.495,1.888333333,0.0,0.0,0.0
22.3675,88.06666667,20170927010000,0.0,0.0,39,0.0,0.0,20.92333333,1.266666667,0.0,0.0,0.0
22.14166667,91.72166667,20170927020000,0.0,0.0,39,0.0,0.0,19.485,2.308333333,0.0,0.0,0.0
21.84795918,93.29081633,20170927030000,0.0,0.0,39,0.0,0.0,19.14081633,2.753061224,0.0,0.0,0.0
18.04027778,78.30069444,20170927040000,0.0,0.0,39,0.0,0.0,15.9125,2.798611111,0.0,0.0,0.0
20.98,93.45666667,20170927050000,0.0,0.0,39,0.0,0.0,18.89,3.753333333,0.0,0.0,0.0
21.0175,95.30416667,20170927060000,0.0,0.0,39,0.0,0.0,18.58833333,3.076666667,0.0,0.0,0.0
21.27916667,97.18166667,20170927070000,0.0,0.0,39,0.0,0.0,18.60333333,2.963333333,0.0,0.0,0.0
21.75333333,98.05,20170927080000,0.0,0.0,39,0.0,0.0,18.6,1.806666667,0.0,0.0,0.0
22.86416667,97.64833333,20170927090000,0.0,0.0,39,0.0,0.0,19.02833333,1.875,0.0,0.0,0.0
24.5375,96.34166667,20170927100000,0.0,0.0,39,0.0,0.0,19.49333333,1.65,0.0,0.0,0.0
24.87166667,87.71833333,20170927110000,0.0,0.0,39,0.0,0.0,20.91833333,2.311666667,0.0,0.0,0.0
25.04333333,84.9175,20170927120000,0.0,0.0,39,0.0,0.0,22.32166667,1.936666667,0.0,0.0,0.0
25.1275,83.86166667,20170927130000,0.0,0.0,39,0.0,0.0,22.605,2.083333333,0.0,0.0,0.0
23.2675,85.90333333,20170927140000,0.0,0.0,39,0.0,0.0,21.82666667,3.295,0.0,0.0,0.0
23.17333333,84.73833333,20170927150000,0.0,0.0,39,0.0,0.0,21.81833333,3.331666667,0.0,0.0,0.0
23.5475,85.1625,20170927160000,0.0,0.0,39,0.0,0.0,22.50666667,1.498333333,0.0,0.0,0.0
22.47166667,86.9525,20170927170000,0.0,0.0,39,0.0,0.0,21.79333333,2.58,0.0,0.0,0.0
21.82166667,89.395,20170927180000,0.0,0.0,39,0.0,0.0,21.355,1.508333333,0.0,0.0,0.0
21.605,88.97083333,20170927190000,0.0,0.0,39,0.0,0.0,21.31666667,1.875,0.0,0.0,0.0
21.15,91.11333333,20170927200000,0.0,0.0,39,0.0,0.0,20.53333333,0.271666667,0.0,0.0,0.0
20.66166667,91.33083333,20170927210000,0.0,0.0,39,0.0,0.0,20.655,1.826666667,0.0,0.0,0.0
20.51916667,90.02083333,20170927220000,0.0,0.0,39,0.0,0.0,20.2,1.461666667,0.0,0.0,0.0
19.82833333,92.64833333,20170927230000,104.7083333,549.0,39,6.0,5.5,19.18,0.308333333,0.0,0.0,2.5
19.53974359,92.45,20170928000000,0.0,0.0,39,0.0,0.0,19.0025641,1.635897436,0.0,0.0,0.0
28.13518519,69.62314815,20170928100000,0.0,0.0,39,0.0,0.0,24.4037037,1.62962963,0.0,0.0,0.0
27.12424242,56.7280303,20170928110000,0.0,0.0,39,0.0,0.0,23.33181818,1.76969697,0.0,0.0,0.0
29.02416667,61.26083333,20170928120000,0.0,0.0,39,0.0,0.0,25.50166667,3.045,0.0,0.0,0.0
29.33583333,60.61333333,20170928130000,0.0,0.0,39,0.0,0.0,25.525,2.888333333,0.0,0.0,0.0
28.78583333,58.68083333,20170928140000,0.0,0.0,39,0.0,0.0,24.895,3.948333333,0.0,0.0,0.0
29.21833333,69.99833333,20170928150000,0.0,0.0,39,0.0,0.0,24.345,3.29,0.0,0.0,0.0
25.045,66.605,20170928160000,0.0,0.0,39,0.0,0.0,23.12,2.953333333,0.0,0.0,0.0
23.46166667,74.7025,20170928170000,0.0,0.0,39,0.0,0.0,21.19,2.205,0.0,0.0,0.0
20.21833333,80.43583333,20170928180000,0.0,0.0,39,0.0,0.0,19.545,1.085,0.0,0.0,0.0
19.63083333,89.575,20170928190000,0.0,0.0,39,0.0,0.0,17.90833333,0.806666667,0.0,0.0,0.0
19.54583333,91.85,20170928200000,0.0,0.0,39,0.0,0.0,15.98,0.65,0.0,0.0,0.0
19.27,92.11666667,20170928210000,0.0,0.0,39,0.0,0.0,15.16166667,0.4,0.0,0.0,0.0
18.87666667,91.79833333,20170928220000,0.0,0.0,39,0.0,0.0,14.92666667,0.271666667,0.0,0.0,0.0
18.6325,92.05833333,20170928230000,105.9771242,1759.0,39,17.25,5.5,17.35833333,1.266666667,0.0,0.0,2.5
18.18166667,92.01333333,20170929000000,0.0,0.0,39,0.0,0.0,15.22666667,0.363333333,0.0,0.0,0.0
17.93,92.16916667,20170929010000,0.0,0.0,39,0.0,0.0,15.105,0.561666667,0.0,0.0,0.0
18.0475,91.98333333,20170929020000,0.0,0.0,39,0.0,0.0,14.255,0.16,0.0,0.0,0.0
18.36916667,91.96666667,20170929030000,0.0,0.0,39,0.0,0.0,12.96666667,0.066666667,0.0,0.0,0.0
18.31833333,93.00833333,20170929040000,0.0,0.0,39,0.0,0.0,11.5,0.0,0.0,0.0,0.0
18.0775,94.44833333,20170929050000,0.0,0.0,39,0.0,0.0,10.90333333,0.0,0.0,0.0,0.0
17.92666667,94.95333333,20170929060000,0.0,0.0,39,0.0,0.0,10.16333333,0.0,0.0,0.0,0.0
18.67666667,93.4,20170929070000,0.0,0.0,39,0.0,0.0,11.285,0.0,0.0,0.0,0.0
14.85416667,90.34916667,20171216080000,0.0,0.0,39,0.0,0.0,0.251666667,4.045,0.0,0.0,0.0
17.38916667,89.445,20171216090000,0.0,0.0,39,0.0,0.0,0.683333333,3.935,0.0,0.0,0.0
0.0,0.0,20171216230000,91.55,724.0,39,5.0,5.5,0.0,0.0,0.0,0.0,2.692843395
14.44666667,87.6825,20171217000000,0.0,0.0,39,0.0,0.0,-3.658333333,0.533333333,0.0,0.0,0.0
18.25977273,86.71795455,20171217010000,0.0,0.0,39,0.0,0.0,-0.49,1.599545455,0.0,0.0,0.0
13.99166667,84.87116667,20171217020000,0.0,0.0,39,0.0,0.0,-4.215666667,0.274333333,0.0,0.0,0.0
14.1825,87.82083333,20171217030000,0.0,0.0,39,0.0,0.0,-4.206666667,1.701666667,0.0,0.0,0.0
21.0025,85.62083333,20170929080000,0.0,0.0,39,0.0,0.0,14.485,1.078333333,0.0,0.0,0.0
23.27583333,74.23666667,20170929090000,0.0,0.0,39,0.0,0.0,18.24333333,1.53,0.0,0.0,0.0
24.63916667,62.55083333,20170929100000,0.0,0.0,39,0.0,0.0,19.79833333,2.083333333,0.0,0.0,0.0
25.61,59.449,20170929110000,0.0,0.0,39,0.0,0.0,20.954,1.002,0.0,0.0,0.0
22.17428571,48.495,20170929120000,0.0,0.0,39,0.0,0.0,18.24857143,0.824285714,0.0,0.0,0.0
25.56,55.52,20170929130000,0.0,0.0,39,0.0,0.0,21.41,2.223333333,0.0,0.0,0.0
25.21,57.64,20170929140000,0.0,0.0,39,0.0,0.0,21.455,2.29,0.0,0.0,0.0
20.67416667,78.4175,20180323090000,0.0,0.0,39,0.0,0.0,4.1,0.0,0.0,0.0,0.0
22.855,71.80583333,20180323100000,0.0,0.0,39,0.0,0.0,6.941666667,0.266666667,0.0,0.0,0.0
24.13333333,66.4975,20180323110000,0.0,0.0,39,0.0,0.0,8.431666667,1.003333333,0.0,0.0,0.0
22.51333333,58.65166667,20180323120000,0.0,0.0,39,0.0,0.0,10.475,0.86,0.0,0.0,0.0
20.82083333,86.82,20171204130000,0.0,0.0,39,0.0,0.0,4.34,4.566666667,0.0,0.0,0.0
18.30416667,90.76166667,20171204140000,0.0,0.0,39,0.0,0.0,3.565,3.85,0.0,0.0,0.0
17.705,94.915,20171204150000,0.0,0.0,39,0.0,0.0,3.018333333,2.066666667,0.0,0.0,0.0
24.83333333,55.7975,20170929150000,0.0,0.0,39,0.0,0.0,21.875,1.363333333,0.0,0.0,0.0
23.9975,64.68,20170929160000,0.0,0.0,39,0.0,0.0,21.245,1.266666667,0.0,0.0,0.0
21.915,81.60166667,20170929170000,0.0,0.0,39,0.0,0.0,18.84166667,1.008333333,0.0,0.0,0.0
18.69333333,82.985,20170929180000,0.0,0.0,39,0.0,0.0,17.255,0.365,0.0,0.0,0.0
17.845,86.50583333,20170929190000,0.0,0.0,39,0.0,0.0,15.34666667,0.11,0.0,0.0,0.0
17.36666667,89.1775,20170929200000,0.0,0.0,39,0.0,0.0,14.51166667,1.111666667,0.0,0.0,0.0
17.79916667,88.46833333,20170929210000,0.0,0.0,39,0.0,0.0,13.60833333,0.673333333,0.0,0.0,0.0
18.415,89.68083333,20170929220000,0.0,0.0,39,0.0,0.0,12.605,0.315,0.0,0.0,0.0
18.52916667,90.77333333,20170929230000,107.0909091,975.0,39,11.0,5.5,12.02666667,0.975,0.0,0.0,2.5
18.42,90.71666667,20170930000000,0.0,0.0,39,0.0,0.0,11.07833333,0.111666667,0.0,0.0,0.0
18.22583333,90.91,20170930010000,0.0,0.0,39,0.0,0.0,10.39,0.978333333,0.0,0.0,0.0
18.09166667,91.2425,20170930020000,0.0,0.0,39,0.0,0.0,10.02833333,0.99,0.0,0.0,0.0
17.8575,91.76083333,20170930030000,0.0,0.0,39,0.0,0.0,9.545,1.086666667,0.0,0.0,0.0
17.61,92.78166667,20170930040000,0.0,0.0,39,0.0,0.0,9.366666667,1.455,0.0,0.0,0.0
17.42666667,93.93666667,20170930050000,0.0,0.0,39,0.0,0.0,8.756666667,1.403333333,0.0,0.0,0.0
17.27333333,94.88333333,20170930060000,0.0,0.0,39,0.0,0.0,8.496666667,0.546666667,0.0,0.0,0.0
18.325,94.395,20170930070000,0.0,0.0,39,0.0,0.0,9.923333333,1.536666667,0.0,0.0,0.0
20.86166667,85.2475,20170930080000,0.0,0.0,39,0.0,0.0,12.54666667,2.228333333,0.0,0.0,0.0
23.02666667,74.40916667,20170930090000,0.0,0.0,39,0.0,0.0,16.30333333,2.001666667,0.0,0.0,0.0
25.36416667,63.5425,20170930100000,0.0,0.0,39,0.0,0.0,20.06166667,2.043333333,0.0,0.0,0.0
28.24083333,59.0025,20170930110000,0.0,0.0,39,0.0,0.0,22.52666667,2.275,0.0,0.0,0.0
30.32166667,55.24916667,20170930120000,0.0,0.0,39,0.0,0.0,24.525,1.745,0.0,0.0,0.0
31.555,50.14916667,20170930130000,0.0,0.0,39,0.0,0.0,26.495,0.981666667,0.0,0.0,0.0
31.42833333,49.21666667,20170930140000,0.0,0.0,39,0.0,0.0,27.40166667,0.966666667,0.0,0.0,0.0
30.26083333,45.6475,20170930150000,0.0,0.0,39,0.0,0.0,27.84,0.995,0.0,0.0,0.0
28.08166667,50.53833333,20170930160000,0.0,0.0,39,0.0,0.0,27.14,0.918333333,0.0,0.0,0.0
24.30416667,66.26666667,20170930170000,0.0,0.0,39,0.0,0.0,23.77333333,1.055,0.0,0.0,0.0
20.115,78.95416667,20170930180000,0.0,0.0,39,0.0,0.0,20.02333333,0.83,0.0,0.0,0.0
18.965,88.215,20170930190000,0.0,0.0,39,0.0,0.0,16.35333333,0.291666667,0.0,0.0,0.0
18.55583333,89.6675,20170930200000,0.0,0.0,39,0.0,0.0,14.64333333,0.486666667,0.0,0.0,0.0
19.32916667,88.38583333,20170930210000,0.0,0.0,39,0.0,0.0,13.58166667,1.408333333,0.0,0.0,0.0
19.31833333,88.54166667,20170930220000,0.0,0.0,39,0.0,0.0,13.37,1.22,0.0,0.0,0.0
19.10833333,88.09583333,20170930230000,106.5473684,1923.0,39,19.75,5.5,12.79333333,1.445,0.0,0.0,2.5
19.03728814,89.61355932,20171001000000,0.0,0.0,39,0.0,0.0,12.0440678,1.46779661,0.0,0.0,0.0
18.795,89.67833333,20171001010000,0.0,0.0,39,0.0,0.0,12.53666667,2.07,0.0,0.0,0.0
18.58166667,89.69583333,20171001020000,0.0,0.0,39,0.0,0.0,13.015,1.928333333,0.0,0.0,0.0
18.315,90.035,20171001030000,0.0,0.0,39,0.0,0.0,13.36666667,1.821666667,0.0,0.0,0.0
18.23916667,92.0925,20171001040000,0.0,0.0,39,0.0,0.0,13.23833333,2.116666667,0.0,0.0,0.0
18.105,94.18166667,20171001050000,0.0,0.0,39,0.0,0.0,13.82,1.921666667,0.0,0.0,0.0
18.11083333,95.89916667,20171001060000,0.0,0.0,39,0.0,0.0,14.24166667,2.038333333,0.0,0.0,0.0
18.31416667,95.35,20171001070000,0.0,0.0,39,0.0,0.0,14.99166667,2.155,0.0,0.0,0.0
18.9,97.90833333,20171001080000,0.0,0.0,39,0.0,0.0,14.90333333,1.955,0.0,0.0,0.0
19.42166667,98.72833333,20171001090000,0.0,0.0,39,0.0,0.0,14.99833333,2.051666667,0.0,0.0,0.0
20.23416667,98.65583333,20171001100000,0.0,0.0,39,0.0,0.0,15.09833333,1.573333333,0.0,0.0,0.0
22.145,98.135,20171001110000,0.0,0.0,39,0.0,0.0,16.13166667,2.351666667,0.0,0.0,0.0
23.2,98.71583333,20171001120000,0.0,0.0,39,0.0,0.0,16.76333333,2.415,0.0,0.0,0.0
23.4475,98.65416667,20171001130000,0.0,0.0,39,0.0,0.0,16.92333333,3.101666667,0.0,0.0,0.0
23.38583333,99.01833333,20171001140000,0.0,0.0,39,0.0,0.0,16.5,3.063333333,0.0,0.0,0.0
22.29083333,99.245,20171001150000,0.0,0.0,39,0.0,0.0,16.53333333,3.976666667,0.0,0.0,0.0
21.90333333,99.29333333,20171001160000,0.0,0.0,39,0.0,0.0,16.91,3.91,0.0,0.0,0.0
21.31756757,99.54594595,20171001170000,0.0,0.0,39,0.0,0.0,16.84594595,3.386486486,0.0,0.0,0.0
0.0,0.0,20171001180000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.35982143,99.68482143,20171001190000,0.0,0.0,39,0.0,0.0,17.20357143,3.192857143,0.0,0.0,0.0
19.09765625,93.48671875,20171001200000,0.0,0.0,39,0.0,0.0,16.6984375,2.3921875,0.0,0.0,0.0
20.525,99.77333333,20171001210000,0.0,0.0,39,0.0,0.0,18.44833333,2.716666667,0.0,0.0,0.0
20.67166667,99.86416667,20171001220000,0.0,0.0,39,0.0,0.0,18.78666667,2.835,0.0,0.0,0.0
20.81666667,99.87833333,20171001230000,107.4,213.0,39,5.0,5.5,19.18,2.593333333,0.0,0.0,2.5
20.93833333,99.94833333,20171002000000,0.0,0.0,39,0.0,0.0,19.45333333,2.781666667,0.0,0.0,0.0
21.0475,99.955,20171002010000,0.0,0.0,39,0.0,0.0,19.56,2.57,0.0,0.0,0.0
21.1275,99.96083333,20171002020000,0.0,0.0,39,0.0,0.0,19.63333333,1.978333333,0.0,0.0,0.0
21.20083333,99.96833333,20171002030000,0.0,0.0,39,0.0,0.0,19.70833333,1.135,0.0,0.0,0.0
21.25583333,99.98916667,20171002040000,0.0,0.0,39,0.0,0.0,19.81,0.158333333,0.0,0.0,0.0
21.26,99.97833333,20171002050000,0.0,0.0,39,0.0,0.0,19.76666667,0.136666667,0.0,0.0,0.0
20.81583333,99.73583333,20171002060000,0.0,0.0,39,0.0,0.0,19.69833333,0.0,0.0,0.0,0.0
21.1125,99.3125,20171002070000,0.0,0.0,39,0.0,0.0,19.90666667,0.0,0.0,0.0,0.0
21.59833333,99.05416667,20171002080000,0.0,0.0,39,0.0,0.0,20.085,0.595,0.0,0.0,0.0
22.32583333,98.04583333,20171002090000,0.0,0.0,39,0.0,0.0,20.25833333,0.826666667,0.0,0.0,0.0
23.20083333,93.65416667,20171002100000,0.0,0.0,39,0.0,0.0,20.97666667,1.38,0.0,0.0,0.0
23.76416667,93.54833333,20171002110000,0.0,0.0,39,0.0,0.0,21.60333333,0.9,0.0,0.0,0.0
28.02333333,81.40333333,20171002120000,0.0,0.0,39,0.0,0.0,23.88666667,1.176666667,0.0,0.0,0.0
25.47583333,87.83583333,20171002130000,0.0,0.0,39,0.0,0.0,23.905,0.73,0.0,0.0,0.0
24.81333333,88.49583333,20171002140000,0.0,0.0,39,0.0,0.0,23.525,1.665,0.0,0.0,0.0
23.6775,85.765,20171002150000,0.0,0.0,39,0.0,0.0,22.66833333,4.033333333,0.0,0.0,0.0
24.88,81.16083333,20171002160000,0.0,0.0,39,0.0,0.0,22.84,2.885,0.0,0.0,0.0
24.5425,88.78166667,20171002170000,0.0,0.0,39,0.0,0.0,22.87166667,1.398333333,0.0,0.0,0.0
21.98916667,93.35416667,20171002180000,0.0,0.0,39,0.0,0.0,21.35333333,1.243333333,0.0,0.0,0.0
20.6325,94.56416667,20171002190000,0.0,0.0,39,0.0,0.0,20.71166667,1.24,0.0,0.0,0.0
20.99416667,93.31166667,20171002200000,0.0,0.0,39,0.0,0.0,21.35,1.273333333,0.0,0.0,0.0
20.70083333,94.22833333,20171002210000,0.0,0.0,39,0.0,0.0,20.89166667,0.533333333,0.0,0.0,0.0
19.93083333,95.25333333,20171002220000,0.0,0.0,39,0.0,0.0,20.26166667,1.063333333,0.0,0.0,0.0
19.37416667,95.22083333,20171002230000,105.6666667,641.0,39,3.0,5.5,19.07,0.0,0.0,0.0,2.5
18.66583333,95.24666667,20171003000000,0.0,0.0,39,0.0,0.0,18.155,0.0,0.0,0.0,0.0
18.36666667,94.98666667,20171003010000,0.0,0.0,39,0.0,0.0,17.635,0.0,0.0,0.0,0.0
17.8775,94.5825,20171003020000,0.0,0.0,39,0.0,0.0,16.71166667,0.0,0.0,0.0,0.0
17.49833333,94.46916667,20171003030000,0.0,0.0,39,0.0,0.0,16.02666667,0.07,0.0,0.0,0.0
17.6525,95.77583333,20171003040000,0.0,0.0,39,0.0,0.0,15.565,0.131666667,0.0,0.0,0.0
17.45583333,96.51833333,20171003050000,0.0,0.0,39,0.0,0.0,15.60833333,0.0,0.0,0.0,0.0
17.13666667,97.10416667,20171003060000,0.0,0.0,39,0.0,0.0,15.11166667,0.0,0.0,0.0,0.0
18.8675,95.665,20171003070000,0.0,0.0,39,0.0,0.0,15.54166667,0.0,0.0,0.0,0.0
21.98833333,84.84166667,20171003080000,0.0,0.0,39,0.0,0.0,18.59333333,0.621666667,0.0,0.0,0.0
25.28083333,69.6725,20171003090000,0.0,0.0,39,0.0,0.0,21.06,1.408333333,0.0,0.0,0.0
27.33583333,67.06666667,20171003100000,0.0,0.0,39,0.0,0.0,22.045,1.368333333,0.0,0.0,0.0
