inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
28.53333333,50.56666667,20180508150000 ,0,0,25,0,0,22,2.3,0,274.6666667,0
27.725,50.35,20180508160000 ,0,0,25,0,0,22,3.55,0,276,0
24.5,55.875,20180508170000 ,0,0,25,0,0,21.55,3.775,0,280.25,0
22.375,60.775,20180508180000 ,0,0,25,0,0,20.15,2.95,0,284,0
19.25,67.625,20180508190000 ,0,0,25,0,0,17.9,2.1,0,294,0
17.35,72.6,20180508200000 ,0,0,25,0,0,16.575,1.65,0,303.75,0
16.425,70.2,20180508210000 ,0,0,25,0,0,16.5,2.2,0,305.75,0
15.75,77.975,20180508220000 ,0,0,25,0,0,14.625,1.4,0,319.25,0
15.225,85.125,20180508230000 ,41.37,2012,25,35.33333333,5.527138502,13.2,1.1,0,340,2.362619438
14.675,86.975,20180509000000 ,0,0,25,0,0,12.6,1.3,0,360,0
14.175,87.55,20180509010000 ,0,0,25,0,0,11.75,1.4,0,379.75,0
14.5,86,20180509020000 ,0,0,25,0,0,10.95,1.275,0,397,0
14.6,85.7,20180509030000 ,0,0,25,0,0,10.675,1.65,0,414,0
14.425,85,20180509040000 ,0,0,25,0,0,10.175,2,0,429.25,0
13.95,86.25,20180509050000 ,0,0,25,0,0,9.85,1.275,0,444.25,0
14.65,85.85,20180509060000 ,0,0,25,0,0,10.2,1.25,0,451,0
18,79.725,20180509070000 ,0,0,25,0,0,11.85,2.8,0,356.25,0
20.55,68.725,20180509080000 ,0,0,25,0,0,13.875,1.45,0,282.25,0
22.025,60.95,20180509090000 ,0,0,25,0,0,15.725,1.275,0,289,0
23.575,55.225,20180509100000 ,0,0,25,0,0,17.375,0.825,0,289.5,0
25.975,51.3,20180509110000 ,0,0,25,0,0,19.125,0.55,0,285.75,0
27.05,45.55,20180509120000 ,0,0,25,0,0,19.55,0.925,0,283.5,0
27.85,45.825,20180509130000 ,0,0,25,0,0,20.875,0.625,0,282.5,0
27.65,47.7,20180509140000 ,0,0,25,0,0,21,2,0,280.75,0
26.65,52.225,20180509150000 ,0,0,25,0,0,19.5,3.675,0,290.75,0
25.125,53.4,20180509160000 ,0,0,25,0,0,18.625,3.125,0,288.5,0
23.35,57.225,20180509170000 ,0,0,25,0,0,17.95,4,0,296.5,0
21.625,69.15,20180509180000 ,0,0,25,0,0,16.8,3.175,0,298.5,0
18.375,78.775,20180509190000 ,0,0,25,0,0,14.925,2.8,0,316.75,0
16.55,83.55,20180509200000 ,0,0,25,0,0,13.65,0.425,0,335.25,0
15.825,85.3,20180509210000 ,0,0,25,0,0,13.1,0.275,0,354.5,0
15.1,86.475,20180509220000 ,0,0,25,0,0,12.725,0.35,0,377.5,0
14.45,87.35,20180509230000 ,47.49333333,2572,25,39.66666667,5.610021368,12.175,0.525,0,396.75,2.349102564
13.95,87.45,20180510000000 ,0,0,25,0,0,11.725,0.3,0,414.25,0
14.5,85.55,20180510010000 ,0,0,25,0,0,10.875,0,0,433.25,0
14.9,85.2,20180510020000 ,0,0,25,0,0,11.025,0.725,0,449.5,0
14.8,85.65,20180510030000 ,0,0,25,0,0,10.725,0.3,0,464,0
14.55,86.1,20180510040000 ,0,0,25,0,0,10.525,0.075,0,479.25,0
14.725,88.45,20180510050000 ,0,0,25,0,0,10.775,0,0,495,0
15.05,90.725,20180510060000 ,0,0,25,0,0,11.05,0,0,501.75,0
17.025,91.15,20180510070000 ,0,0,25,0,0,12.5,0.35,0,455.25,0
19.3,85.825,20180510080000 ,0,0,25,0,0,13.675,1.1,0,327.75,0
19.9,77.875,20180510090000 ,0,0,25,0,0,14.825,0.65,0,274,0
21.8,70.825,20180510100000 ,0,0,25,0,0,16.2,0.225,0,277.5,0
23.75,59.775,20180510110000 ,0,0,25,0,0,17.7,0.4,0,288.75,0
26.05,54.625,20180510120000 ,0,0,25,0,0,18.125,0.6,0,279,0
27.25,52.675,20180510130000 ,0,0,25,0,0,19.325,1.975,0,279.25,0
27.6,55.65,20180510140000 ,0,0,25,0,0,19.175,1.775,0,288.25,0
26.9,55.05,20180510150000 ,0,0,25,0,0,18.65,3.225,0,290.25,0
25.925,56.475,20180510160000 ,0,0,25,0,0,19.05,2.025,0,291.75,0
23.625,62.125,20180510170000 ,0,0,25,0,0,18.15,2.8,0,293,0
21.7,74.7,20180510180000 ,0,0,25,0,0,16.025,2.05,0,287.25,0
18.275,82.1,20180510190000 ,0,0,25,0,0,14.125,1.625,0,311.5,0
16.225,85.025,20180510200000 ,0,0,25,0,0,12.75,1.325,0,333,0
15.8,85.875,20180510210000 ,0,0,25,0,0,12.175,1.275,0,352.75,0
15.95,88.2,20180510220000 ,0,0,25,0,0,11.675,0.55,0,362,0
16.075,88.375,20180510230000 ,35.18666667,2159,25,36.33333333,5.563438439,11.5,0.5,0,364.25,2.328953954
16.475,86.575,20180511000000 ,0,0,25,0,0,11.45,0.725,0,354,0
16.25,86.1,20180511010000 ,0,0,25,0,0,11.875,0.7,0,340.5,0
16.275,86.625,20180511020000 ,0,0,25,0,0,11.75,0,0,339.75,0
16.275,87.4,20180511030000 ,0,0,25,0,0,11.475,0.3,0,344,0
16.225,89.025,20180511040000 ,0,0,25,0,0,11.075,0,0,357,0
16.15,90.175,20180511050000 ,0,0,25,0,0,10.925,0.475,0,374.75,0
16.275,91.225,20180511060000 ,0,0,25,0,0,11.25,0.15,0,387.75,0
17.55,92.325,20180511070000 ,0,0,25,0,0,11.825,0.65,0,375.5,0
19.725,86.375,20180511080000 ,0,0,25,0,0,12.325,0.7,0,306.75,0
21.375,75,20180511090000 ,0,0,25,0,0,14.225,1.025,0,279.25,0
23.65,65.375,20180511100000 ,0,0,25,0,0,16.975,0.625,0,288.75,0
25.475,58.65,20180511110000 ,0,0,25,0,0,19.3,0.675,0,282.75,0
28.025,44.7,20180511120000 ,0,0,25,0,0,21.475,1.125,0,279.25,0
29.475,41.825,20180511130000 ,0,0,25,0,0,22.025,1.575,0,279.25,0
28.7,39.125,20180511140000 ,0,0,25,0,0,21.925,3.425,0,278.5,0
25.8,40.9,20180511150000 ,0,0,25,0,0,21.1,3.3,0,286.75,0
25.825,43.725,20180511160000 ,0,0,25,0,0,20.875,0.975,0,292.75,0
23.075,55.425,20180511170000 ,0,0,25,0,0,19.7,1.175,0,291.75,0
22,63.675,20180511180000 ,0,0,25,0,0,19.15,0.275,0,285.5,0
19.325,59.65,20180511190000 ,0,0,25,0,0,18.3,0.075,0,308.25,0
17.95,63.525,20180511200000 ,0,0,25,0,0,17.875,0,0,321.75,0
17.5,71.475,20180511210000 ,0,0,25,0,0,17.125,0.15,0,344.5,0
16.975,78,20180511220000 ,0,0,25,0,0,16.05,0.175,0,362.75,0
16.825,82.575,20180511230000 ,43.17666667,2242,25,39,5.591334908,16.15,0,0,375,2.332539361
16.675,85.175,20180512000000 ,0,0,25,0,0,15.575,0.075,0,396.25,0
16.35,87.05,20180512010000 ,0,0,25,0,0,15.2,0.45,0,399.25,0
16.35,83.85,20180512020000 ,0,0,25,0,0,15.25,0.25,0,381,0
17.4,95.63333333,20180512080000 ,0,0,25,0,0,14.1,0.366666667,0,456.6666667,0
18.35,95.2,20180512090000 ,0,0,25,0,0,14.975,0.225,0,428.25,0
20.15,94.2,20180512100000 ,0,0,25,0,0,17,0.175,0,370.75,0
21.9,94.175,20180512110000 ,0,0,25,0,0,19.3,0.675,0,307.75,0
21.55,87.125,20180512120000 ,0,0,25,0,0,20.025,2.75,0,285.5,0
20.8,86.3,20180512130000 ,0,0,25,0,0,19.575,2.65,0,276.75,0
19.8,94.65,20180512140000 ,0,0,25,0,0,17.075,2.5,0,263.25,0
19.325,95.7,20180512150000 ,0,0,25,0,0,16.875,0.575,0,260.25,0
19.425,96.525,20180512160000 ,0,0,25,0,0,17.05,0.675,0,260,0
19.1,96.575,20180512170000 ,0,0,25,0,0,16.725,0.475,0,271.5,0
18.7,96.775,20180512180000 ,0,0,25,0,0,16.7,0.2,0,289,0
18.5,96.95,20180512190000 ,0,0,25,0,0,16.7,0,0,308,0
18.275,97.55,20180512200000 ,0,0,25,0,0,16.775,0,0,329.5,0
18.325,97.225,20180512210000 ,0,0,25,0,0,16.9,0.075,0,351.25,0
17.875,97.375,20180512220000 ,0,0,25,0,0,17.025,1.1,0,313.75,0
17.7,97.1,20180512230000 ,27.26666667,268,25,4.666666667,5.563333333,17.2,1.2,0,291.5,2.516666667
17.775,97.225,20180513000000 ,0,0,25,0,0,17.425,1.85,0,287.5,0
17.75,97.5,20180513010000 ,0,0,25,0,0,16.375,4.4,0,301.75,0
17.175,96.825,20180513020000 ,0,0,25,0,0,15.35,4.225,0,320.25,0
16.325,95.625,20180513030000 ,0,0,25,0,0,14.775,2.35,0,296.25,0
16.2,96.75,20180513040000 ,0,0,25,0,0,14.075,2.725,0,308.75,0
16.125,96.15,20180513050000 ,0,0,25,0,0,13.8,1.65,0,328.25,0
16.425,95.7,20180513060000 ,0,0,25,0,0,13.4,1.225,0,339.75,0
17.525,94.975,20180513070000 ,0,0,25,0,0,13.55,1.975,0,328,0
19.2,93.025,20180513080000 ,0,0,25,0,0,14.1,1.075,0,291.75,0
20.35,86.675,20180513090000 ,0,0,25,0,0,14.925,0.575,0,275.75,0
21.6,76,20180513100000 ,0,0,25,0,0,16.25,0.425,0,279.75,0
21.925,73.825,20180513110000 ,0,0,25,0,0,16.5,2.2,0,280.25,0
23.65,67.9,20180513120000 ,0,0,25,0,0,16.825,3.225,0,286.75,0
21.55,74.3,20180513130000 ,0,0,25,0,0,16.575,2.4,0,287.25,0
24.075,67.35,20180513140000 ,0,0,25,0,0,17.075,2.75,0,272,0
24.2,67.05,20180513150000 ,0,0,25,0,0,17.175,3.1,0,278.5,0
25.35,65.025,20180513160000 ,0,0,25,0,0,17.075,2.275,0,277.5,0
23.775,70.75,20180513170000 ,0,0,25,0,0,16.975,2.45,0,276.75,0
21.975,81.025,20180513180000 ,0,0,25,0,0,15.3,2.775,0,266.25,0
18.775,85.25,20180513190000 ,0,0,25,0,0,13.95,2.475,0,297.75,0
16.875,86.75,20180513200000 ,0,0,25,0,0,13.225,1.975,0,325.25,0
15.825,87.35,20180513210000 ,0,0,25,0,0,12.8,0.75,0,346.75,0
15.4,88.8,20180513220000 ,0,0,25,0,0,12.4,0.45,0,367.75,0
15.85,90.475,20180513230000 ,37.64333333,1394,25,24.33333333,5.552777778,12.3,0.075,0,387.75,2.355555556
16,92.225,20180514000000 ,0,0,25,0,0,11.925,0.15,0,406.5,0
15.875,93.525,20180514010000 ,0,0,25,0,0,12,0,0,421.25,0
15.75,94.125,20180514020000 ,0,0,25,0,0,12.075,0,0,437.5,0
15.625,94.9,20180514030000 ,0,0,25,0,0,12.125,0,0,453.5,0
15.6,94.85,20180514040000 ,0,0,25,0,0,12.15,0,0,462.5,0
17.15,94.95,20180514070000 ,0,0,25,0,0,13,0,0,400,0
18.9,91.05,20180514080000 ,0,0,25,0,0,13.125,0.55,0,355.25,0
20.775,82.475,20180514090000 ,0,0,25,0,0,13.95,0.45,0,300.5,0
23.175,72.7,20180514100000 ,0,0,25,0,0,17.675,0.025,0,307,0
26.275,61.525,20180514110000 ,0,0,25,0,0,21.25,0.45,0,295,0
28.7,54,20180514120000 ,0,0,25,0,0,23.775,0.675,0,287.5,0
31.025,51.1,20180514130000 ,0,0,25,0,0,25.1,0.775,0,290.5,0
31.8,52.2,20180514140000 ,0,0,25,0,0,26.025,1.375,0,285.5,0
31.25,54.25,20180514150000 ,0,0,25,0,0,25.975,1.975,0,280.5,0
30.15,55.95,20180514160000 ,0,0,25,0,0,25.6,1.825,0,278.5,0
27.2,61.625,20180514170000 ,0,0,25,0,0,24.775,2.525,0,283,0
24.775,69.35,20180514180000 ,0,0,25,0,0,23.8,1.475,0,292.5,0
22.15,78.85,20180514190000 ,0,0,25,0,0,22.125,0.1,0,314,0
20.175,85.1,20180514200000 ,0,0,25,0,0,20.65,0.175,0,332,0
19.125,88.55,20180514210000 ,0,0,25,0,0,19.575,0.525,0,342,0
18.375,90.975,20180514220000 ,0,0,25,0,0,19,0,0,358.25,0
17.75,92.15,20180514230000 ,38.37,2105,25,39.33333333,5.584252137,17.775,0,0,387.25,2.321260684
17.375,92.725,20180515000000 ,0,0,25,0,0,17.125,0,0,394,0
16.9,92.575,20180515010000 ,0,0,25,0,0,16.625,0,0,394,0
16.575,92.175,20180515020000 ,0,0,25,0,0,15.875,0.225,0,395.5,0
16.35,92.275,20180515030000 ,0,0,25,0,0,15.4,0.425,0,406,0
16,92.75,20180515040000 ,0,0,25,0,0,15.25,0,0,423.5,0
15.825,93.275,20180515050000 ,0,0,25,0,0,14.8,0,0,442.25,0
17.175,91.075,20180515060000 ,0,0,25,0,0,15.6,0.3,0,434.75,0
19.625,87.25,20180515070000 ,0,0,25,0,0,17.075,1.275,0,372.75,0
22.425,81.3,20180515080000 ,0,0,25,0,0,19.3,1.025,0,345.25,0
26.25,69.75,20180515090000 ,0,0,25,0,0,22.675,0.8,0,321,0
29.15,54.3,20180515100000 ,0,0,25,0,0,25.625,0.5,0,300.5,0
30.95,47.275,20180515110000 ,0,0,25,0,0,27.625,0.75,0,298.25,0
30.9,48.925,20180515120000 ,0,0,25,0,0,28.375,0.325,0,298,0
32.15,50.35,20180515130000 ,0,0,25,0,0,29.45,0.625,0,296,0
31.575,55.825,20180515140000 ,0,0,25,0,0,29.2,0.7,0,290.5,0
31.425,58.575,20180515150000 ,0,0,25,0,0,30.025,0.05,0,286.75,0
30.3,57.4,20180515160000 ,0,0,25,0,0,29.775,0,0,288,0
28.475,59.425,20180515170000 ,0,0,25,0,0,29.225,0,0,285.25,0
26.725,73.475,20180515180000 ,0,0,25,0,0,26.675,1.025,0,290.25,0
24.775,82.775,20180515190000 ,0,0,25,0,0,24.725,0.85,0,307.5,0
24.175,85.725,20180515200000 ,0,0,25,0,0,24.675,0.35,0,330,0
23.525,89.025,20180515210000 ,0,0,25,0,0,23.825,0,0,369.25,0
23.375,85.325,20180515220000 ,0,0,25,0,0,24.275,0.925,0,335,0
22.95,85.55,20180515230000 ,49.5,1714,25,32.66666667,5.554703283,23.5,1.125,0,311.25,2.384090909
22.8,88.65,20180516000000 ,0,0,25,0,0,23.35,1.325,0,304.5,0
22.75,90.225,20180516010000 ,0,0,25,0,0,22.975,0.775,0,310.5,0
22.475,92.55,20180516020000 ,0,0,25,0,0,23.025,0.425,0,318.5,0
23,90.575,20180516030000 ,0,0,25,0,0,23.525,0.85,0,307.5,0
23.175,90.25,20180516040000 ,0,0,25,0,0,23.75,0.8,0,313.25,0
22.925,92.725,20180516050000 ,0,0,25,0,0,23.425,0.1,0,315.75,0
23.325,90.9,20180516060000 ,0,0,25,0,0,23.925,0.5,0,306.75,0
24.425,87.725,20180516070000 ,0,0,25,0,0,24.75,0.925,0,295,0
26.025,81.95,20180516080000 ,0,0,25,0,0,25.875,2.975,0,283,0
26.975,79.225,20180516090000 ,0,0,25,0,0,26.55,3.375,0,279,0
29.475,71.15,20180516100000 ,0,0,25,0,0,27.725,4.55,0,278,0
33.7,73.55,20180516110000 ,0,0,25,0,0,27.95,5.975,0,236.75,0
32.95,72.3,20180516120000 ,0,0,25,0,0,28.125,5.525,0,257.25,0
34.85,71.925,20180516130000 ,0,0,25,0,0,27.975,6.8,0,252.25,0
28.35,76.825,20180516140000 ,0,0,25,0,0,26.925,6.175,0,272.75,0
27.3,80.725,20180516150000 ,0,0,25,0,0,26.75,3.35,0,274,0
26.6,82.8,20180516160000 ,0,0,25,0,0,26.55,2.675,0,277.25,0
26.2,84.85,20180516170000 ,0,0,25,0,0,26.125,3,0,279,0
25.775,87.425,20180516180000 ,0,0,25,0,0,25.7,2.375,0,282.25,0
25.35,89.075,20180516190000 ,0,0,25,0,0,25.525,1.7,0,287.75,0
24.75,91.375,20180516200000 ,0,0,25,0,0,24.875,1.375,0,293,0
24.6,90.75,20180516210000 ,0,0,25,0,0,24.875,1.55,0,289.75,0
24.35,92.85,20180516220000 ,0,0,25,0,0,24.575,0.9,0,295,0
24.125,93.05,20180516230000 ,50.51,1019,25,13.33333333,5.75,24.6,1.025,0,294.5,2.461904762
24.25,91.425,20180517000000 ,0,0,25,0,0,24.875,1.275,0,292.75,0
24.45,89.2,20180517010000 ,0,0,25,0,0,25.125,2.35,0,290.25,0
24.525,88.25,20180517020000 ,0,0,25,0,0,25,3.075,0,288,0
24.225,88.25,20180517030000 ,0,0,25,0,0,24.875,2.6,0,288.5,0
24.425,84.7,20180517040000 ,0,0,25,0,0,24.925,2.975,0,286.75,0
24.125,86.15,20180517050000 ,0,0,25,0,0,24.7,2.15,0,288.75,0
24.325,84.375,20180517060000 ,0,0,25,0,0,24.825,2.425,0,286.5,0
24.575,84.6,20180517070000 ,0,0,25,0,0,24.8,1.825,0,286,0
26.3,79.225,20180517080000 ,0,0,25,0,0,25.725,1.75,0,277.5,0
27.825,74.6,20180517090000 ,0,0,25,0,0,26.725,2.25,0,272.5,0
27,77.85,20180517100000 ,0,0,25,0,0,26.75,1.6,0,278.75,0
28.925,70.4,20180517110000 ,0,0,25,0,0,27.625,3.675,0,274.5,0
29.825,68.3,20180517120000 ,0,0,25,0,0,28.55,3.475,0,276.25,0
28.85,72.775,20180517130000 ,0,0,25,0,0,27.875,3.025,0,277.25,0
26.8,81.425,20180517140000 ,0,0,25,0,0,26.475,2.875,0,275.5,0
26.075,84.675,20180517150000 ,0,0,25,0,0,26.1,2.5,0,275.75,0
25.925,89.05,20180517160000 ,0,0,25,0,0,25.3,0.975,0,272.75,0
25.575,91.625,20180517170000 ,0,0,25,0,0,25.225,0.425,0,277.75,0
25.225,93.725,20180517180000 ,0,0,25,0,0,25,0.425,0,284,0
24.95,92.5,20180517190000 ,0,0,25,0,0,25.2,1.075,0,283,0
24.6,91.35,20180517200000 ,0,0,25,0,0,24.8,1.65,0,289,0
24.25,91.05,20180517210000 ,0,0,25,0,0,24.45,1.9,0,288,0
23.8,92.75,20180517220000 ,0,0,25,0,0,23.625,1.875,0,288.5,0
22.8,94.275,20180517230000 ,46.60333333,672,25,12,5.610567211,22.075,2.925,0,283.75,2.323465423
22.15,95.125,20180518000000 ,0,0,25,0,0,21,3.975,0,283.75,0
21.775,95.925,20180518010000 ,0,0,25,0,0,20.95,1.475,0,287.75,0
21.825,96.575,20180518020000 ,0,0,25,0,0,21.9,1.775,0,274,0
21.425,96.8,20180518030000 ,0,0,25,0,0,21.075,1.85,0,273.75,0
20.9,96.425,20180518040000 ,0,0,25,0,0,20.4,2.05,0,270.75,0
20.825,96.375,20180518050000 ,0,0,25,0,0,20.2,1.925,0,274.5,0
21.1,97.125,20180518060000 ,0,0,25,0,0,20.8,1.075,0,275.5,0
21.075,96.6,20180518070000 ,0,0,25,0,0,20.8,2.575,0,267.75,0
21.175,96,20180518080000 ,0,0,25,0,0,20.725,2.55,0,265,0
21.825,96.5,20180518090000 ,0,0,25,0,0,19.5,3.525,0,255.25,0
21.8,90.65,20180518100000 ,0,0,25,0,0,19.175,2.625,0,273,0
21.5,90.55,20180518110000 ,0,0,25,0,0,19.25,2.2,0,270.75,0
21.35,89.9,20180518120000 ,0,0,25,0,0,18.85,3.175,0,276.5,0
22.8,83.6,20180518130000 ,0,0,25,0,0,19.05,2.8,0,268.75,0
21.975,85.625,20180518140000 ,0,0,25,0,0,19.05,2.55,0,272,0
21.525,87.025,20180518150000 ,0,0,25,0,0,18.525,2.775,0,275.5,0
21.525,85.275,20180518160000 ,0,0,25,0,0,18.05,3.125,0,276,0
21.225,84.35,20180518170000 ,0,0,25,0,0,17.675,2.9,0,276.75,0
20.875,85.15,20180518180000 ,0,0,25,0,0,16.8,2.375,0,279,0
19.2,88.475,20180518190000 ,0,0,25,0,0,16.35,2.25,0,294.75,0
17.75,90.95,20180518200000 ,0,0,25,0,0,15.95,2.1,0,304.75,0
17.05,91.75,20180518210000 ,0,0,25,0,0,15.625,1.825,0,312.25,0
16.925,93.425,20180518220000 ,0,0,25,0,0,15.45,0.675,0,312.5,0
16.925,93.475,20180518230000 ,30.54,592,25,10.33333333,5.598181818,15.6,0.075,0,311.5,2.329090909
16.875,94.925,20180519000000 ,0,0,25,0,0,15.575,0.075,0,309.75,0
16.9,94.15,20180519010000 ,0,0,25,0,0,16.225,0.9,0,306.5,0
16.95,90.275,20180519020000 ,0,0,25,0,0,16.225,2.875,0,303.5,0
16.8,89.3,20180519030000 ,0,0,25,0,0,15.95,3.35,0,306.25,0
17.05,89.15,20180519040000 ,0,0,25,0,0,15.35,3.45,0,312.75,0
16.95,93.425,20180519050000 ,0,0,25,0,0,14.85,2.5,0,323.75,0
17.8,92.45,20180519060000 ,0,0,25,0,0,14.9,3.45,0,316.25,0
18.675,91.875,20180519070000 ,0,0,25,0,0,15.45,3.175,0,298.75,0
19.225,88.6,20180519080000 ,0,0,25,0,0,16.425,2.65,0,290,0
19.925,86.825,20180519090000 ,0,0,25,0,0,17.025,1.975,0,287.25,0
20.3,82.725,20180519100000 ,0,0,25,0,0,17.725,2.175,0,287,0
22.9,75.425,20180519110000 ,0,0,25,0,0,19.55,1.15,0,284.75,0
26.1,63.175,20180519120000 ,0,0,25,0,0,20.9,1.075,0,280.75,0
29.225,53.6,20180519130000 ,0,0,25,0,0,22.45,1.2,0,278.5,0
30.375,49.475,20180519140000 ,0,0,25,0,0,23.575,1.675,0,280.75,0
28.675,52.275,20180519150000 ,0,0,25,0,0,23.2,4.075,0,279.5,0
27.125,54.225,20180519160000 ,0,0,25,0,0,22.9,4.7,0,273.75,0
24.85,56.325,20180519170000 ,0,0,25,0,0,22.175,4.025,0,274.75,0
22.76666667,60.66666667,20180519180000 ,0,0,25,0,0,20.96666667,3.633333333,0,278,0
20.275,61.1,20180519190000 ,0,0,25,0,0,19.6,2.7,0,285.5,0
18.2,66.7,20180519200000 ,0,0,25,0,0,17.925,1.725,0,295.25,0
16.9,74.45,20180519210000 ,0,0,25,0,0,16.425,0.9,0,301.75,0
16,81.025,20180519220000 ,0,0,25,0,0,14.8,0.325,0,318.5,0
15.425,83.75,20180519230000 ,36.12,1705,25,31.33333333,5.593356142,14.075,1,0,335.25,2.342971652
14.55,85.625,20180520000000 ,0,0,25,0,0,13.125,0.6,0,350.25,0
13.925,87.075,20180520010000 ,0,0,25,0,0,12.775,1.1,0,366.75,0
13.7,86.075,20180520020000 ,0,0,25,0,0,11.875,1.125,0,380.75,0
14.1,84.55,20180520030000 ,0,0,25,0,0,11.075,1.2,0,394.75,0
14.5,84.1,20180520040000 ,0,0,25,0,0,10.25,1.5,0,407.75,0
14.45,85.55,20180520050000 ,0,0,25,0,0,10.675,2.625,0,417,0
15.225,85.95,20180520060000 ,0,0,25,0,0,11.55,3.075,0,409.25,0
18.975,72.775,20180520070000 ,0,0,25,0,0,14.15,3.575,0,311.5,0
20.15,57.95,20180520080000 ,0,0,25,0,0,16.525,3.675,0,284.5,0
23.575,47.4,20180520090000 ,0,0,25,0,0,18.975,3.7,0,284.5,0
25.375,44.875,20180520100000 ,0,0,25,0,0,20.775,2.8,0,283.75,0
28.55,36.8,20180520110000 ,0,0,25,0,0,23.475,2.15,0,283,0
29.1,34.45,20180520120000 ,0,0,25,0,0,24.35,2.15,0,286,0
26.5,40.1,20180520130000 ,62.64,0,25,22.66666667,5.549868248,23.63333333,3.333333333,0,280.3333333,2.399538867
25,73.2,20180521070000 ,0,0,25,0,0,15.2,1.8,0,261,0
21.375,65.425,20180521080000 ,0,0,25,0,0,16.625,1.975,0,285.75,0
22.95,57.2,20180521090000 ,0,0,25,0,0,18.375,1.325,0,288.5,0
24.925,54.225,20180521100000 ,0,0,25,0,0,20.15,0.9,0,284.75,0
27.3,50.05,20180521110000 ,0,0,25,0,0,21.8,1.6,0,281.75,0
29.525,45.35,20180521120000 ,0,0,25,0,0,23.65,0.525,0,284.25,0
30.425,45.5,20180521130000 ,0,0,25,0,0,23.95,1.25,0,286.75,0
29.05,44.475,20180521140000 ,0,0,25,0,0,24.3,1.025,0,289.75,0
27.5,48.55,20180521150000 ,0,0,25,0,0,24.15,1.225,0,283,0
25.45,58.85,20180521160000 ,0,0,25,0,0,22.05,2.4,0,280.75,0
24.575,61.175,20180521170000 ,0,0,25,0,0,21.975,1.625,0,280.75,0
23.15,67.325,20180521180000 ,0,0,25,0,0,21,1.6,0,283.5,0
20.6,71.7,20180521190000 ,0,0,25,0,0,19.1,2.35,0,300.75,0
18.65,77.325,20180521200000 ,0,0,25,0,0,17.925,1.25,0,312.5,0
17.35,83.05,20180521210000 ,0,0,25,0,0,17.1,0.9,0,328,0
16.7,86.25,20180521220000 ,0,0,25,0,0,16.35,0.45,0,344.25,0
16.3,88.25,20180521230000 ,49.85666667,2421,25,33.33333333,5.605228758,15.575,0,0,351.75,2.361259656
15.95,88.425,20180522000000 ,0,0,25,0,0,15.1,0,0,371,0
15.675,88.975,20180522010000 ,0,0,25,0,0,14.475,0,0,390.25,0
15.375,90.1,20180522020000 ,0,0,25,0,0,14.5,0,0,407.5,0
15.3,90.675,20180522030000 ,0,0,25,0,0,13.9,0.25,0,423.5,0
15.075,91.575,20180522040000 ,0,0,25,0,0,13.6,0.5,0,442,0
15.175,92.05,20180522050000 ,0,0,25,0,0,13.725,0.4,0,454.5,0
16.95,90.075,20180522060000 ,0,0,25,0,0,14.6,0.65,0,442.75,0
20.175,83.225,20180522070000 ,0,0,25,0,0,16.3,1.25,0,331.5,0
23.05,73.775,20180522080000 ,0,0,25,0,0,18.65,1.15,0,293.25,0
25.8,64,20180522090000 ,0,0,25,0,0,21.725,0.325,0,295,0
28.525,56.975,20180522100000 ,0,0,25,0,0,22.55,1.15,0,286.5,0
26.35,57.025,20180522110000 ,0,0,25,0,0,23.4,0.775,0,288.25,0
26.5,54.25,20180522120000 ,0,0,25,0,0,24.175,0.075,0,282,0
26.975,55.725,20180522130000 ,0,0,25,0,0,24.7,0.275,0,278,0
25.15,64.275,20180522140000 ,0,0,25,0,0,23.525,1.35,0,277.25,0
24.075,68.9,20180522150000 ,0,0,25,0,0,22.6,1.95,0,278,0
22.775,76.575,20180522160000 ,0,0,25,0,0,21.3,1.125,0,284.25,0
21.625,89.2,20180522170000 ,0,0,25,0,0,19.05,1.225,0,293,0
20.85,92.525,20180522180000 ,0,0,25,0,0,17.95,0.55,0,310.25,0
20.05,94.575,20180522190000 ,0,0,25,0,0,17.075,0,0,328.25,0
19.675,94.775,20180522200000 ,0,0,25,0,0,17.275,0.65,0,350.75,0
19.325,95,20180522210000 ,0,0,25,0,0,17.1,0.325,0,373.25,0
19.125,94.925,20180522220000 ,0,0,25,0,0,17.15,0,0,394,0
19.05,95.875,20180522230000 ,73.47,1330,25,17,5.556862745,17.3,0.2,0,412,2.429411765
19.125,95.15,20180523000000 ,0,0,25,0,0,17.225,0.525,0,429.25,0
18.975,95.675,20180523010000 ,0,0,25,0,0,17,0.9,0,446.25,0
18.8,96.5,20180523020000 ,0,0,25,0,0,17.025,1.925,0,461.25,0
18.725,96.8,20180523030000 ,0,0,25,0,0,17.025,1.45,0,475.5,0
18.7,96.875,20180523040000 ,0,0,25,0,0,17.075,1.325,0,489.25,0
17.975,94.625,20180523050000 ,0,0,25,0,0,16.875,2.475,0,338.25,0
18,94.125,20180523060000 ,0,0,25,0,0,16.575,2.15,0,306.75,0
19.225,87.75,20180523070000 ,0,0,25,0,0,17.025,2.825,0,298.25,0
22.225,74.125,20180523080000 ,0,0,25,0,0,17.9,2.625,0,290.5,0
25.4,62.15,20180523090000 ,0,0,25,0,0,19.15,2.375,0,285,0
27.375,53.525,20180523100000 ,0,0,25,0,0,20.6,1.075,0,281.75,0
