inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
14.99583333,81.48833333,20181211010000,0.0,0.0,318,0.0,0.0,-2.91,0.641666667,0.0,572.8666667,0.0
14.4575,83.62,20181211020000,0.0,0.0,318,0.0,0.0,-2.458333333,0.461666667,0.0,586.5666667,0.0
15.30916667,83.51333333,20181019210000,0.0,0.0,318,0.0,0.0,10.295,0.618333333,0.0,526.4666667,0.0
16.575,81.01833333,20181019220000,0.0,0.0,318,0.0,0.0,9.255,0.746666667,0.0,552.8166667,0.0
16.3225,81.4075,20181019230000,129.8846154,1629.0,318,13.0,5.5,8.345,0.103333333,0.0,581.0833333,2.8
15.9875,81.55583333,20181020000000,0.0,0.0,318,0.0,0.0,7.431666667,0.145,0.0,607.8,0.0
15.81666667,82.20083333,20181020010000,0.0,0.0,318,0.0,0.0,7.298333333,0.818333333,0.0,628.2666667,0.0
15.87833333,82.06833333,20181020020000,0.0,0.0,318,0.0,0.0,6.651666667,0.11,0.0,647.8333333,0.0
15.99333333,81.15916667,20181020030000,0.0,0.0,318,0.0,0.0,6.28,0.0,0.0,672.5666667,0.0
15.51833333,82.90833333,20181020040000,0.0,0.0,318,0.0,0.0,5.255,0.0,0.0,694.4,0.0
15.61666667,82.46916667,20181020050000,0.0,0.0,318,0.0,0.0,4.995,0.0,0.0,712.3,0.0
15.29166667,83.79916667,20181020060000,0.0,0.0,318,0.0,0.0,5.066666667,0.44,0.0,733.7833333,0.0
15.38,85.87333333,20181020070000,0.0,0.0,318,0.0,0.0,5.55,0.135,0.0,740.6166667,0.0
19.35166667,83.95833333,20181020080000,0.0,0.0,318,0.0,0.0,9.291666667,0.271666667,0.0,609.3,0.0
22.41916667,75.04583333,20181020090000,0.0,0.0,318,0.0,0.0,11.38,0.358333333,0.0,413.3333333,0.0
25.00666667,71.615,20181020100000,0.0,0.0,318,0.0,0.0,14.03833333,0.506666667,0.0,410.8,0.0
27.06333333,70.42166667,20181020110000,0.0,0.0,318,0.0,0.0,17.00166667,0.765,0.0,426.8833333,0.0
26.32416667,65.585,20181020120000,0.0,0.0,318,0.0,0.0,18.57833333,1.528333333,0.0,428.3166667,0.0
27.345,63.76333333,20181020130000,0.0,0.0,318,0.0,0.0,19.64833333,1.348333333,0.0,332.8333333,0.0
27.1975,64.7125,20181020140000,0.0,0.0,318,0.0,0.0,20.02,1.443333333,0.0,307.6833333,0.0
25.80666667,66.00166667,20181020150000,0.0,0.0,318,0.0,0.0,20.13166667,1.628333333,0.0,324.2333333,0.0
22.695,77.76916667,20181020160000,0.0,0.0,318,0.0,0.0,19.23166667,1.421666667,0.0,343.65,0.0
17.33083333,89.3,20181020170000,0.0,0.0,318,0.0,0.0,15.69,1.28,0.0,396.0,0.0
15.2675,95.31416667,20181020180000,0.0,0.0,318,0.0,0.0,13.335,0.663333333,0.0,435.4666667,0.0
14.8275,96.44333333,20181020190000,0.0,0.0,318,0.0,0.0,12.50166667,0.1,0.0,472.0,0.0
15.00416667,97.6725,20181020200000,0.0,0.0,318,0.0,0.0,11.57,0.28,0.0,504.8166667,0.0
15.23166667,94.72916667,20181020210000,0.0,0.0,318,0.0,0.0,10.4,0.113333333,0.0,535.9666667,0.0
16.64,90.25,20181020220000,0.0,0.0,318,0.0,0.0,9.613333333,0.0,0.0,571.0,0.0
16.6225,90.27916667,20181020230000,132.1666667,1571.0,318,12.0,5.5,8.688333333,0.248333333,0.0,603.3666667,2.8
16.42,91.035,20181021000000,0.0,0.0,318,0.0,0.0,8.793333333,0.578333333,0.0,633.3666667,0.0
16.1975,92.38833333,20181021010000,0.0,0.0,318,0.0,0.0,8.068333333,0.881666667,0.0,657.2666667,0.0
16.40083333,91.34583333,20181021020000,0.0,0.0,318,0.0,0.0,7.886666667,0.748333333,0.0,679.4666667,0.0
16.46083333,91.05583333,20181021030000,0.0,0.0,318,0.0,0.0,6.963333333,0.926666667,0.0,701.35,0.0
16.035,92.4175,20181021040000,0.0,0.0,318,0.0,0.0,5.975,0.29,0.0,728.95,0.0
16.35583333,92.355,20181021050000,0.0,0.0,318,0.0,0.0,6.048333333,0.428333333,0.0,744.8333333,0.0
16.33833333,92.43,20181021060000,0.0,0.0,318,0.0,0.0,4.865,0.335,0.0,760.9166667,0.0
16.70666667,92.40166667,20181021070000,0.0,0.0,318,0.0,0.0,5.316666667,0.408333333,0.0,769.0333333,0.0
19.555,87.265,20181021080000,0.0,0.0,318,0.0,0.0,8.4,0.326666667,0.0,654.7,0.0
21.9925,75.20166667,20181021090000,0.0,0.0,318,0.0,0.0,11.90666667,0.381666667,0.0,415.5166667,0.0
24.31333333,68.81666667,20181021100000,0.0,0.0,318,0.0,0.0,14.18333333,0.588333333,0.0,404.9833333,0.0
27.32,70.16416667,20181021110000,0.0,0.0,318,0.0,0.0,17.475,0.375,0.0,447.4,0.0
27.4625,67.39166667,20181021120000,0.0,0.0,318,0.0,0.0,19.32333333,0.616666667,0.0,390.6166667,0.0
27.55666667,62.8275,20181021130000,0.0,0.0,318,0.0,0.0,19.77666667,0.828333333,0.0,328.4833333,0.0
27.36416667,64.80666667,20181021140000,0.0,0.0,318,0.0,0.0,20.46833333,0.983333333,0.0,298.1166667,0.0
25.72833333,64.785,20181021150000,0.0,0.0,318,0.0,0.0,20.32,1.353333333,0.0,324.4,0.0
22.09666667,67.00833333,20181021160000,0.0,0.0,318,0.0,0.0,18.60166667,2.173333333,0.0,358.45,0.0
17.665,71.26166667,20181021170000,0.0,0.0,318,0.0,0.0,16.245,0.808333333,0.0,399.6,0.0
15.43083333,85.13583333,20181021180000,0.0,0.0,318,0.0,0.0,14.25833333,0.283333333,0.0,436.9166667,0.0
15.32416667,88.12333333,20181021190000,0.0,0.0,318,0.0,0.0,12.54333333,0.263333333,0.0,476.3333333,0.0
15.13333333,88.30416667,20181021200000,0.0,0.0,318,0.0,0.0,11.025,0.086666667,0.0,507.3,0.0
15.2125,86.6475,20181021210000,0.0,0.0,318,0.0,0.0,9.801666667,0.07,0.0,536.4833333,0.0
16.82166667,83.71333333,20181021220000,0.0,0.0,318,0.0,0.0,9.425,0.24,0.0,567.2666667,0.0
16.61916667,84.22083333,20181021230000,126.9583333,1582.0,318,12.0,5.5,8.923333333,0.636666667,0.0,598.15,2.8
16.4875,84.91333333,20181022000000,0.0,0.0,318,0.0,0.0,8.936666667,0.925,0.0,624.2666667,0.0
16.49083333,85.55583333,20181022010000,0.0,0.0,318,0.0,0.0,8.491666667,0.876666667,0.0,649.0666667,0.0
16.21583333,86.14416667,20181022020000,0.0,0.0,318,0.0,0.0,8.328333333,0.495,0.0,662.4333333,0.0
16.7975,86.1575,20181022030000,0.0,0.0,318,0.0,0.0,8.048333333,0.198333333,0.0,686.0,0.0
16.25666667,87.02083333,20181022040000,0.0,0.0,318,0.0,0.0,7.665,0.14,0.0,706.9333333,0.0
16.16083333,87.02333333,20181022050000,0.0,0.0,318,0.0,0.0,7.573333333,0.616666667,0.0,724.2666667,0.0
15.97,88.46583333,20181022060000,0.0,0.0,318,0.0,0.0,6.295,0.388333333,0.0,746.1666667,0.0
16.175,89.36416667,20181022070000,0.0,0.0,318,0.0,0.0,6.96,0.143333333,0.0,756.7166667,0.0
18.37833333,92.34916667,20181022080000,0.0,0.0,318,0.0,0.0,9.561666667,0.191666667,0.0,707.4166667,0.0
19.97583333,90.66333333,20181022090000,0.0,0.0,318,0.0,0.0,11.13333333,0.288333333,0.0,553.2,0.0
21.53,84.13583333,20181022100000,0.0,0.0,318,0.0,0.0,14.16333333,0.24,0.0,415.3666667,0.0
23.63,78.2,20181022110000,0.0,0.0,318,0.0,0.0,16.86333333,0.181666667,0.0,439.2,0.0
25.7475,71.50083333,20181022120000,0.0,0.0,318,0.0,0.0,18.69,0.718333333,0.0,426.9166667,0.0
26.31416667,65.085,20181022130000,0.0,0.0,318,0.0,0.0,19.59833333,1.125,0.0,343.4833333,0.0
25.15166667,68.09666667,20181022140000,0.0,0.0,318,0.0,0.0,19.65666667,1.316666667,0.0,318.4333333,0.0
23.01916667,76.92,20181022150000,0.0,0.0,318,0.0,0.0,19.32833333,1.191666667,0.0,326.8666667,0.0
20.93083333,86.41916667,20181022160000,0.0,0.0,318,0.0,0.0,18.055,1.016666667,0.0,354.35,0.0
18.64833333,86.93333333,20181022170000,0.0,0.0,318,0.0,0.0,16.42166667,0.841666667,0.0,407.6,0.0
17.73666667,90.8375,20181022180000,0.0,0.0,318,0.0,0.0,15.83666667,0.0,0.0,453.3,0.0
17.21166667,90.39416667,20181022190000,0.0,0.0,318,0.0,0.0,15.36833333,0.063333333,0.0,482.4666667,0.0
16.76416667,92.85166667,20181022200000,0.0,0.0,318,0.0,0.0,14.71833333,0.218333333,0.0,504.1,0.0
16.22166667,90.18166667,20181022210000,0.0,0.0,318,0.0,0.0,13.38833333,0.0,0.0,532.0166667,0.0
16.67083333,89.58666667,20181022220000,0.0,0.0,318,0.0,0.0,12.54666667,0.23,0.0,572.5333333,0.0
15.83333333,85.08333333,20190118170000,0.0,0.0,318,0.0,0.0,4.213333333,1.058333333,0.0,338.7833333,0.0
15.55416667,84.36916667,20190118180000,0.0,0.0,318,0.0,0.0,2.466666667,0.52,0.0,381.55,0.0
15.96666667,82.09916667,20190118190000,0.0,0.0,318,0.0,0.0,1.9,0.188333333,0.0,416.6166667,0.0
15.44916667,82.69916667,20190118200000,0.0,0.0,318,0.0,0.0,1.333333333,0.566666667,0.0,453.95,0.0
15.19916667,83.44,20190118210000,0.0,0.0,318,0.0,0.0,0.465,0.301666667,0.0,482.2333333,0.0
15.575,81.34416667,20190118220000,0.0,0.0,318,0.0,0.0,0.24,0.093333333,0.0,506.4166667,0.0
15.4275,81.84,20190118230000,104.3333333,998.0,318,9.0,5.5,-0.4,0.211666667,0.0,529.7333333,2.950847458
16.595,91.49333333,20181022230000,126.125,1026.0,318,8.0,5.5,11.155,0.14,0.0,612.0666667,2.8
16.86833333,90.94083333,20181023000000,0.0,0.0,318,0.0,0.0,10.23166667,0.191666667,0.0,647.9333333,0.0
16.3825,91.47916667,20181023010000,0.0,0.0,318,0.0,0.0,10.03666667,0.758333333,0.0,674.95,0.0
16.56583333,91.80583333,20181023020000,0.0,0.0,318,0.0,0.0,9.435,0.21,0.0,703.05,0.0
16.40916667,93.065,20181023030000,0.0,0.0,318,0.0,0.0,9.115,0.551666667,0.0,726.15,0.0
16.75,91.32,20181023040000,0.0,0.0,318,0.0,0.0,8.591666667,0.56,0.0,753.4333333,0.0
16.8075,93.24833333,20181023050000,0.0,0.0,318,0.0,0.0,9.27,1.133333333,0.0,767.3333333,0.0
16.91666667,94.965,20181023060000,0.0,0.0,318,0.0,0.0,9.286666667,0.751666667,0.0,779.7333333,0.0
17.8125,94.9,20181023070000,0.0,0.0,318,0.0,0.0,9.755,0.495,0.0,789.5666667,0.0
18.29166667,97.38666667,20181023080000,0.0,0.0,318,0.0,0.0,11.02833333,0.195,0.0,783.2166667,0.0
18.8525,98.0175,20181023090000,0.0,0.0,318,0.0,0.0,11.23833333,1.28,0.0,733.2666667,0.0
19.26583333,97.1275,20181023100000,0.0,0.0,318,0.0,0.0,12.06166667,1.538333333,0.0,664.5666667,0.0
23.12583333,84.30666667,20181023110000,0.0,0.0,318,0.0,0.0,14.695,1.586666667,0.0,469.15,0.0
26.0775,77.295,20181023120000,0.0,0.0,318,0.0,0.0,17.43,0.958333333,0.0,424.4833333,0.0
26.18083333,74.03333333,20181023130000,0.0,0.0,318,0.0,0.0,18.81833333,1.163333333,0.0,335.0166667,0.0
25.445,69.40416667,20181023140000,0.0,0.0,318,0.0,0.0,19.35833333,1.98,0.0,338.45,0.0
22.68416667,74.85,20181023150000,0.0,0.0,318,0.0,0.0,18.9,2.138333333,0.0,358.2,0.0
21.04166667,83.12083333,20181023160000,0.0,0.0,318,0.0,0.0,18.01833333,2.166666667,0.0,364.5333333,0.0
18.29916667,89.37916667,20181023170000,0.0,0.0,318,0.0,0.0,16.5,1.373333333,0.0,384.7333333,0.0
16.58583333,93.07166667,20181023180000,0.0,0.0,318,0.0,0.0,15.14333333,1.275,0.0,418.9,0.0
15.99166667,91.34333333,20181023190000,0.0,0.0,318,0.0,0.0,13.96333333,1.278333333,0.0,454.3833333,0.0
16.2825,87.74,20181023200000,0.0,0.0,318,0.0,0.0,12.73,0.76,0.0,484.1333333,0.0
16.39,90.53333333,20181023210000,0.0,0.0,318,0.0,0.0,11.79166667,0.105,0.0,523.9,0.0
16.6325,91.2825,20181023220000,0.0,0.0,318,0.0,0.0,10.62833333,0.245,0.0,560.0,0.0
16.28666667,92.66833333,20181023230000,119.8125,1004.0,318,8.0,5.5,10.33833333,0.408333333,0.0,591.1666667,2.8
16.68166667,90.225,20181024000000,0.0,0.0,318,0.0,0.0,9.523333333,0.518333333,0.0,622.5,0.0
16.66083333,90.08416667,20181024010000,0.0,0.0,318,0.0,0.0,9.101666667,0.0,0.0,645.9166667,0.0
16.54666667,90.9825,20181024020000,0.0,0.0,318,0.0,0.0,8.473333333,0.115,0.0,673.6666667,0.0
16.50916667,91.605,20181024030000,0.0,0.0,318,0.0,0.0,7.906666667,0.011666667,0.0,697.75,0.0
16.20583333,93.90916667,20181024040000,0.0,0.0,318,0.0,0.0,7.94,0.0,0.0,720.9166667,0.0
16.54833333,92.5675,20181024050000,0.0,0.0,318,0.0,0.0,7.541666667,0.306666667,0.0,747.55,0.0
16.4825,92.22666667,20181024060000,0.0,0.0,318,0.0,0.0,7.186666667,0.258333333,0.0,768.9666667,0.0
17.0825,91.91666667,20181024070000,0.0,0.0,318,0.0,0.0,8.158333333,0.86,0.0,754.6833333,0.0
19.72833333,86.33083333,20181024080000,0.0,0.0,318,0.0,0.0,11.04,0.793333333,0.0,608.4833333,0.0
22.6825,73.55333333,20181024090000,0.0,0.0,318,0.0,0.0,14.20333333,0.338333333,0.0,394.2333333,0.0
25.45666667,69.56,20181024100000,0.0,0.0,318,0.0,0.0,15.925,0.668333333,0.0,437.6333333,0.0
22.37,62.10916667,20181210130000,0.0,0.0,318,0.0,0.0,3.621666667,3.493333333,0.0,608.05,0.0
22.45416667,66.9025,20181210140000,0.0,0.0,318,0.0,0.0,3.905,3.926666667,0.0,455.6333333,0.0
20.31916667,78.065,20181210150000,0.0,0.0,318,0.0,0.0,4.055,3.046666667,0.0,329.0,0.0
16.47583333,87.85833333,20181210160000,0.0,0.0,318,0.0,0.0,3.525,1.881666667,0.0,309.1,0.0
15.105,88.285,20181210170000,0.0,0.0,318,0.0,0.0,1.923333333,1.556666667,0.0,349.7333333,0.0
15.08416667,85.2875,20181210180000,0.0,0.0,318,0.0,0.0,0.408333333,1.04,0.0,390.2166667,0.0
14.57666667,84.26666667,20181210190000,0.0,0.0,318,0.0,0.0,0.14,0.665,0.0,430.6,0.0
25.99916667,65.17833333,20181024110000,0.0,0.0,318,0.0,0.0,16.71333333,1.243333333,0.0,419.4666667,0.0
25.99083333,65.815,20181024120000,0.0,0.0,318,0.0,0.0,17.26666667,2.158333333,0.0,461.6833333,0.0
27.04416667,65.55,20181024130000,0.0,0.0,318,0.0,0.0,17.83,2.116666667,0.0,325.1833333,0.0
27.20416667,69.57666667,20181024140000,0.0,0.0,318,0.0,0.0,18.27166667,1.443333333,0.0,296.25,0.0
25.44166667,72.38583333,20181024150000,0.0,0.0,318,0.0,0.0,18.68333333,1.245,0.0,323.7333333,0.0
21.33333333,71.29583333,20181024160000,0.0,0.0,318,0.0,0.0,17.36833333,2.311666667,0.0,360.9333333,0.0
17.00833333,78.3775,20181024170000,0.0,0.0,318,0.0,0.0,15.04833333,1.903333333,0.0,388.6833333,0.0
15.285,86.92083333,20181024180000,0.0,0.0,318,0.0,0.0,13.30333333,0.761666667,0.0,419.9666667,0.0
15.245,89.53333333,20181024190000,0.0,0.0,318,0.0,0.0,12.705,0.236666667,0.0,459.2666667,0.0
15.06666667,92.91666667,20181024200000,0.0,0.0,318,0.0,0.0,12.075,0.131666667,0.0,496.5666667,0.0
15.37833333,90.57083333,20181024210000,0.0,0.0,318,0.0,0.0,9.923333333,0.133333333,0.0,523.8833333,0.0
17.13083333,86.52916667,20181024220000,0.0,0.0,318,0.0,0.0,9.136666667,0.003333333,0.0,555.1833333,0.0
16.66333333,86.875,20181024230000,130.375,1550.0,318,12.0,5.5,9.035,0.363333333,0.0,580.55,2.8
16.5775,87.89,20181025000000,0.0,0.0,318,0.0,0.0,8.666666667,0.383333333,0.0,602.6,0.0
16.36833333,88.17833333,20181025010000,0.0,0.0,318,0.0,0.0,7.85,0.091666667,0.0,614.4666667,0.0
16.25583333,88.97583333,20181025020000,0.0,0.0,318,0.0,0.0,6.966666667,0.0,0.0,638.05,0.0
16.57,87.66,20181025030000,0.0,0.0,318,0.0,0.0,5.82,0.23,0.0,652.5333333,0.0
15.99583333,87.5275,20181025040000,0.0,0.0,318,0.0,0.0,6.07,0.076666667,0.0,676.85,0.0
16.07666667,89.45166667,20181025050000,0.0,0.0,318,0.0,0.0,5.526666667,0.0,0.0,704.0833333,0.0
16.20666667,90.35,20181025060000,0.0,0.0,318,0.0,0.0,4.898333333,0.2,0.0,731.4166667,0.0
16.62916667,91.31083333,20181025070000,0.0,0.0,318,0.0,0.0,5.015,0.011666667,0.0,746.4166667,0.0
19.38916667,92.41416667,20181025080000,0.0,0.0,318,0.0,0.0,8.945,0.005,0.0,647.9833333,0.0
21.89416667,84.535,20181025090000,0.0,0.0,318,0.0,0.0,12.49666667,0.196666667,0.0,414.5166667,0.0
25.28583333,72.0425,20181025100000,0.0,0.0,318,0.0,0.0,15.00833333,0.391666667,0.0,424.7833333,0.0
26.58833333,69.52416667,20181025110000,0.0,0.0,318,0.0,0.0,17.05666667,0.69,0.0,420.6833333,0.0
27.04666667,68.29,20181025120000,0.0,0.0,318,0.0,0.0,18.79666667,1.038333333,0.0,443.9666667,0.0
27.49333333,66.0525,20181025130000,0.0,0.0,318,0.0,0.0,20.02666667,1.078333333,0.0,362.6333333,0.0
27.4325,63.15333333,20181025140000,0.0,0.0,318,0.0,0.0,21.28333333,1.155,0.0,324.8,0.0
25.56166667,59.94,20181025150000,0.0,0.0,318,0.0,0.0,21.56833333,1.601666667,0.0,345.9833333,0.0
22.75166667,60.95916667,20181025160000,0.0,0.0,318,0.0,0.0,21.005,1.29,0.0,371.05,0.0
18.7275,67.80583333,20181025170000,0.0,0.0,318,0.0,0.0,19.13166667,0.75,0.0,398.4333333,0.0
16.105,81.15416667,20181025180000,0.0,0.0,318,0.0,0.0,17.00833333,0.49,0.0,436.4833333,0.0
15.19333333,87.89,20181025190000,0.0,0.0,318,0.0,0.0,15.00333333,0.088333333,0.0,471.95,0.0
15.6725,86.915,20181025200000,0.0,0.0,318,0.0,0.0,12.84666667,0.21,0.0,501.2666667,0.0
15.80166667,87.58333333,20181025210000,0.0,0.0,318,0.0,0.0,11.92833333,0.021666667,0.0,521.0833333,0.0
16.77666667,87.31833333,20181025220000,0.0,0.0,318,0.0,0.0,10.28,0.145,0.0,545.1333333,0.0
16.60583333,87.6325,20181025230000,130.375,1478.0,318,12.0,5.5,10.25166667,0.093333333,0.0,568.0666667,2.8
16.8975,89.64583333,20181026000000,0.0,0.0,318,0.0,0.0,10.39166667,0.323333333,0.0,582.4166667,0.0
16.98,92.745,20181026010000,0.0,0.0,318,0.0,0.0,10.53833333,0.346666667,0.0,610.0666667,0.0
16.94916667,95.59916667,20181026020000,0.0,0.0,318,0.0,0.0,10.94833333,0.365,0.0,644.8333333,0.0
16.63416667,95.89,20181026030000,0.0,0.0,318,0.0,0.0,11.43666667,1.195,0.0,660.6666667,0.0
16.745,96.365,20181026040000,0.0,0.0,318,0.0,0.0,12.46,1.328333333,0.0,660.8166667,0.0
16.4025,94.56916667,20181026050000,0.0,0.0,318,0.0,0.0,13.41333333,0.915,0.0,635.8,0.0
16.60166667,94.27666667,20181026060000,0.0,0.0,318,0.0,0.0,13.19333333,1.813333333,0.0,641.7833333,0.0
17.125,94.495,20181026070000,0.0,0.0,318,0.0,0.0,13.44166667,1.021666667,0.0,633.7833333,0.0
17.5975,94.80166667,20181026080000,0.0,0.0,318,0.0,0.0,13.69333333,0.488333333,0.0,625.7,0.0
18.11833333,95.59583333,20181026090000,0.0,0.0,318,0.0,0.0,13.55666667,0.728333333,0.0,607.3666667,0.0
18.38,97.7525,20181026100000,0.0,0.0,318,0.0,0.0,13.88666667,0.281666667,0.0,587.0666667,0.0
18.46916667,97.71,20181026110000,0.0,0.0,318,0.0,0.0,13.52833333,0.108333333,0.0,573.45,0.0
18.12916667,97.53333333,20181026120000,0.0,0.0,318,0.0,0.0,13.21,0.943333333,0.0,556.65,0.0
18.80583333,95.85,20181026130000,0.0,0.0,318,0.0,0.0,13.47666667,1.043333333,0.0,533.35,0.0
18.84583333,96.59666667,20181026140000,0.0,0.0,318,0.0,0.0,14.03,1.28,0.0,469.7333333,0.0
18.76083333,96.91083333,20181026150000,0.0,0.0,318,0.0,0.0,14.50333333,1.763333333,0.0,445.8166667,0.0
18.585,96.545,20181026160000,0.0,0.0,318,0.0,0.0,15.08333333,2.171666667,0.0,430.75,0.0
16.27833333,92.53083333,20181026170000,0.0,0.0,318,0.0,0.0,13.99666667,1.906666667,0.0,395.85,0.0
15.61,93.04833333,20181026180000,0.0,0.0,318,0.0,0.0,12.36666667,1.281666667,0.0,411.6333333,0.0
16.12416667,94.8775,20181026190000,0.0,0.0,318,0.0,0.0,11.37,0.373333333,0.0,446.9,0.0
16.3775,96.6025,20181026200000,0.0,0.0,318,0.0,0.0,11.325,0.773333333,0.0,472.9833333,0.0
16.11083333,97.52416667,20181026210000,0.0,0.0,318,0.0,0.0,11.68666667,1.431666667,0.0,498.8,0.0
17.00083333,95.04666667,20181026220000,0.0,0.0,318,0.0,0.0,11.96166667,1.461666667,0.0,522.9666667,0.0
17.03083333,95.73,20181026230000,126.25,149.0,318,2.0,5.5,10.90333333,2.493333333,0.0,527.6166667,2.8
16.51666667,95.99333333,20181027000000,0.0,0.0,318,0.0,0.0,10.2,0.321666667,0.0,538.3,0.0
16.54666667,94.79,20181027010000,0.0,0.0,318,0.0,0.0,10.14166667,0.686666667,0.0,554.0,0.0
16.6875,93.34166667,20181027020000,0.0,0.0,318,0.0,0.0,10.51166667,1.963333333,0.0,567.75,0.0
16.69333333,94.7825,20181027030000,0.0,0.0,318,0.0,0.0,10.42833333,1.545,0.0,572.2,0.0
16.35166667,94.97666667,20181027040000,0.0,0.0,318,0.0,0.0,9.861666667,0.57,0.0,592.5,0.0
16.93583333,93.71333333,20181027050000,0.0,0.0,318,0.0,0.0,8.866666667,0.19,0.0,607.55,0.0
20.23583333,77.91833333,20190118100000,0.0,0.0,318,0.0,0.0,0.723333333,0.26,0.0,912.2,0.0
23.90916667,71.94416667,20190118110000,0.0,0.0,318,0.0,0.0,4.23,0.828333333,0.0,903.65,0.0
25.65833333,71.66666667,20190118120000,0.0,0.0,318,0.0,0.0,5.481666667,0.76,0.0,866.7333333,0.0
25.72666667,68.4,20190118130000,0.0,0.0,318,0.0,0.0,6.273333333,0.751666667,0.0,723.8666667,0.0
23.985,68.06666667,20190118140000,0.0,0.0,318,0.0,0.0,6.315,0.971666667,0.0,491.4166667,0.0
22.475,75.63916667,20190118150000,0.0,0.0,318,0.0,0.0,6.44,1.35,0.0,338.5166667,0.0
19.2675,85.6225,20190118160000,0.0,0.0,318,0.0,0.0,6.186666667,0.811666667,0.0,311.7166667,0.0
17.29083333,94.01333333,20181027060000,0.0,0.0,318,0.0,0.0,9.411666667,1.131666667,0.0,610.8333333,0.0
17.42666667,95.75166667,20181027070000,0.0,0.0,318,0.0,0.0,9.666666667,1.348333333,0.0,588.3166667,0.0
17.80333333,95.60833333,20181027080000,0.0,0.0,318,0.0,0.0,10.19666667,0.515,0.0,548.0666667,0.0
18.98416667,93.395,20181027090000,0.0,0.0,318,0.0,0.0,11.385,0.966666667,0.0,447.3333333,0.0
21.20083333,88.0275,20181027100000,0.0,0.0,318,0.0,0.0,12.165,2.365,0.0,476.45,0.0
21.545,74.20166667,20181027110000,0.0,0.0,318,0.0,0.0,13.48666667,3.771666667,0.0,465.7666667,0.0
21.09083333,77.895,20181027120000,0.0,0.0,318,0.0,0.0,13.58666667,4.33,0.0,445.0333333,0.0
21.4425,72.2425,20181027130000,0.0,0.0,318,0.0,0.0,13.72833333,4.151666667,0.0,371.05,0.0
21.80916667,75.84833333,20181027140000,0.0,0.0,318,0.0,0.0,13.51,4.038333333,0.0,317.2666667,0.0
19.4625,87.43166667,20181027150000,0.0,0.0,318,0.0,0.0,12.82166667,3.95,0.0,332.7333333,0.0
18.84666667,92.78333333,20181027160000,0.0,0.0,318,0.0,0.0,12.34166667,2.815,0.0,319.1833333,0.0
17.02833333,91.97083333,20181027170000,0.0,0.0,318,0.0,0.0,11.17666667,2.463333333,0.0,346.4166667,0.0
16.86,88.15083333,20181027180000,0.0,0.0,318,0.0,0.0,9.66,1.07,0.0,393.0833333,0.0
17.125,86.01083333,20181027190000,0.0,0.0,318,0.0,0.0,8.816666667,0.056666667,0.0,431.4666667,0.0
17.08666667,86.24,20181027200000,0.0,0.0,318,0.0,0.0,8.38,0.0,0.0,460.5666667,0.0
16.75083333,86.58333333,20181027210000,0.0,0.0,318,0.0,0.0,8.156666667,0.0,0.0,481.55,0.0
16.44083333,86.94916667,20181027220000,0.0,0.0,318,0.0,0.0,7.703333333,0.176666667,0.0,506.2666667,0.0
16.32416667,87.06916667,20181027230000,129.7142857,837.0,318,7.0,5.5,6.968333333,0.601666667,0.0,527.75,2.8
16.45833333,86.35166667,20181028000000,0.0,0.0,318,0.0,0.0,6.726666667,0.395,0.0,537.0166667,0.0
17.17583333,86.84416667,20181028010000,0.0,0.0,318,0.0,0.0,7.086666667,0.906666667,0.0,561.4833333,0.0
16.97416667,88.22916667,20181028020000,0.0,0.0,318,0.0,0.0,7.435,0.84,0.0,569.1166667,0.0
16.54,88.55916667,20181028030000,0.0,0.0,318,0.0,0.0,7.253333333,1.005,0.0,577.65,0.0
16.75916667,87.99416667,20181028040000,0.0,0.0,318,0.0,0.0,6.775,1.246666667,0.0,587.2166667,0.0
16.77666667,89.51666667,20181028050000,0.0,0.0,318,0.0,0.0,6.526666667,0.536666667,0.0,605.9833333,0.0
16.58916667,91.0025,20181028060000,0.0,0.0,318,0.0,0.0,6.698333333,0.745,0.0,625.8,0.0
17.135,92.25666667,20181028070000,0.0,0.0,318,0.0,0.0,7.448333333,0.905,0.0,639.6666667,0.0
18.7775,88.75916667,20181028080000,0.0,0.0,318,0.0,0.0,10.27666667,1.656666667,0.0,561.3166667,0.0
21.005,71.96166667,20181028090000,0.0,0.0,318,0.0,0.0,14.33833333,2.366666667,0.0,461.3333333,0.0
22.46666667,65.74666667,20181028100000,0.0,0.0,318,0.0,0.0,16.34,3.676666667,0.0,429.0333333,0.0
22.45666667,73.51833333,20181028110000,0.0,0.0,318,0.0,0.0,16.65,4.765,0.0,454.4,0.0
21.375,68.41416667,20181028120000,0.0,0.0,318,0.0,0.0,17.62333333,4.92,0.0,445.4166667,0.0
23.56583333,67.485,20181028130000,0.0,0.0,318,0.0,0.0,18.29833333,6.481666667,0.0,341.0,0.0
26.24833333,78.60666667,20181028140000,0.0,0.0,318,0.0,0.0,18.43166667,7.955,0.0,283.3333333,0.0
24.145,85.82,20181028150000,0.0,0.0,318,0.0,0.0,18.055,7.575,0.0,309.85,0.0
18.61833333,88.50833333,20181028160000,0.0,0.0,318,0.0,0.0,13.16666667,6.53,0.0,383.8833333,0.0
17.16666667,91.27083333,20181028170000,0.0,0.0,318,0.0,0.0,12.53166667,5.01,0.0,419.2166667,0.0
