inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
28.32,99.67833333,20170803220000,0.0,0.0,81,0.0,0.0,28.02833333,0.1,0.0,410.4,0.0
27.695,99.63333333,20170803230000,0.0,2554.0,81,0.0,0.0,27.395,0.216666667,0.0,412.4333333,0.0
27.06333333,99.94666667,20170804000000,0.0,0.0,81,0.0,0.0,26.74833333,0.0,0.0,418.3,0.0
26.56666667,99.97166667,20170804010000,0.0,0.0,81,0.0,0.0,25.79,0.0,0.0,427.6166667,0.0
25.79,100.0,20170804020000,0.0,0.0,81,0.0,0.0,24.73833333,0.0,0.0,443.0166667,0.0
25.35166667,100.0,20170804030000,0.0,0.0,81,0.0,0.0,24.04833333,0.0,0.0,446.85,0.0
25.14166667,99.71,20170804040000,0.0,0.0,81,0.0,0.0,24.08,0.003333333,0.0,433.35,0.0
24.945,99.81166667,20170804050000,0.0,0.0,81,0.0,0.0,23.93833333,0.006666667,0.0,434.75,0.0
25.56666667,98.91666667,20170804060000,0.0,0.0,81,0.0,0.0,24.82333333,0.005,0.0,437.55,0.0
28.26333333,94.6,20170804070000,0.0,0.0,81,0.0,0.0,27.81833333,0.006666667,0.0,435.3166667,0.0
31.58,93.81166667,20170804080000,0.0,0.0,81,0.0,0.0,29.17166667,0.161666667,0.0,430.5333333,0.0
34.705,96.34166667,20170804090000,0.0,0.0,81,0.0,0.0,31.25833333,0.318333333,0.0,419.4,0.0
37.03,98.60333333,20170804100000,0.0,0.0,81,0.0,0.0,32.75666667,0.408333333,0.0,422.6666667,0.0
36.29666667,99.065,20170804110000,0.0,0.0,81,0.0,0.0,33.94666667,0.463333333,0.0,414.7333333,0.0
38.34166667,97.07666667,20170804120000,0.0,0.0,81,0.0,0.0,35.50666667,0.55,0.0,413.2,0.0
38.15,99.31,20170804130000,0.0,0.0,81,0.0,0.0,35.86833333,0.998333333,0.0,413.8833333,0.0
37.47166667,99.05666667,20170804140000,0.0,0.0,81,0.0,0.0,35.10833333,1.376666667,0.0,411.9666667,0.0
36.34666667,99.56833333,20170804150000,0.0,0.0,81,0.0,0.0,35.085,1.351666667,0.0,398.5333333,0.0
37.51833333,97.355,20170804160000,0.0,0.0,81,0.0,0.0,35.05166667,1.286666667,0.0,401.8166667,0.0
37.605,99.58,20170804170000,0.0,0.0,81,0.0,0.0,34.1,1.026666667,0.0,400.15,0.0
35.66,99.99666667,20170804180000,0.0,0.0,81,0.0,0.0,33.36166667,0.528333333,0.0,399.65,0.0
32.50333333,100.0,20170804190000,0.0,0.0,81,0.0,0.0,31.58666667,0.476666667,0.0,396.55,0.0
30.74833333,100.0,20170804200000,0.0,0.0,81,0.0,0.0,30.26666667,0.185,0.0,413.3833333,0.0
29.95666667,99.89166667,20170804210000,0.0,0.0,81,0.0,0.0,29.71333333,0.001666667,0.0,419.2833333,0.0
29.73,99.99333333,20170804220000,0.0,0.0,81,0.0,0.0,29.29833333,0.215,0.0,440.1666667,0.0
29.24,99.815,20170804230000,0.0,2535.0,81,0.0,0.0,28.75333333,0.018333333,0.0,440.8166667,0.0
28.15,100.0,20170805000000,0.0,0.0,81,0.0,0.0,27.525,0.033333333,0.0,472.2666667,0.0
27.605,100.0,20170805010000,0.0,0.0,81,0.0,0.0,27.13166667,0.0,0.0,481.5166667,0.0
27.33,100.0,20170805020000,0.0,0.0,81,0.0,0.0,26.72166667,0.003333333,0.0,480.3166667,0.0
26.91,100.0,20170805030000,0.0,0.0,81,0.0,0.0,26.18166667,0.0,0.0,496.6666667,0.0
26.67666667,99.99833333,20170805040000,0.0,0.0,81,0.0,0.0,26.14166667,0.006666667,0.0,478.65,0.0
26.55166667,99.985,20170805050000,0.0,0.0,81,0.0,0.0,25.87666667,0.003333333,0.0,478.6,0.0
27.135,98.725,20170805060000,0.0,0.0,81,0.0,0.0,26.84,0.018333333,0.0,483.6,0.0
30.325,90.845,20170805070000,0.0,0.0,81,0.0,0.0,29.75833333,0.0,0.0,452.65,0.0
34.06,90.36666667,20170805080000,0.0,0.0,81,0.0,0.0,31.58333333,0.266666667,0.0,435.8666667,0.0
37.29666667,95.75666667,20170805090000,0.0,0.0,81,0.0,0.0,33.465,0.371666667,0.0,424.1666667,0.0
38.90833333,98.815,20170805100000,0.0,0.0,81,0.0,0.0,34.265,0.57,0.0,414.0666667,0.0
41.26,99.06,20170805110000,0.0,0.0,81,0.0,0.0,34.85833333,0.97,0.0,415.1333333,0.0
42.11666667,98.91166667,20170805120000,0.0,0.0,81,0.0,0.0,34.915,1.051666667,0.0,416.2333333,0.0
23.37166667,62.86666667,20171106120000,0.0,0.0,81,0.0,0.0,14.93,0.621666667,0.0,412.3,0.0
23.445,57.005,20171106130000,0.0,0.0,81,0.0,0.0,16.41,0.566666667,0.0,404.5333333,0.0
21.91833333,56.065,20171106140000,0.0,0.0,81,0.0,0.0,17.08166667,1.066666667,0.0,389.7,0.0
19.38333333,52.61166667,20171106150000,0.0,0.0,81,0.0,0.0,16.8,1.295,0.0,469.8666667,0.0
17.77,60.66833333,20171106160000,0.0,0.0,81,0.0,0.0,15.35,1.413333333,0.0,533.8666667,0.0
14.77166667,74.645,20171106170000,0.0,0.0,81,0.0,0.0,12.155,0.868333333,0.0,575.0333333,0.0
14.52333333,80.795,20171106180000,0.0,0.0,81,0.0,0.0,10.26833333,0.0,0.0,560.1166667,0.0
41.85833333,99.46,20170805130000,0.0,0.0,81,0.0,0.0,35.74,1.336666667,0.0,414.25,0.0
39.57333333,99.37333333,20170805140000,0.0,0.0,81,0.0,0.0,36.15333333,1.24,0.0,403.2166667,0.0
39.51333333,98.74166667,20170805150000,0.0,0.0,81,0.0,0.0,36.55833333,1.388333333,0.0,396.2333333,0.0
38.065,99.28,20170805160000,0.0,0.0,81,0.0,0.0,36.26,1.341666667,0.0,396.7,0.0
37.045,98.19333333,20170805170000,0.0,0.0,81,0.0,0.0,36.13666667,0.855,0.0,397.3,0.0
36.56333333,99.40666667,20170805180000,0.0,0.0,81,0.0,0.0,35.14333333,0.528333333,0.0,404.9833333,0.0
33.97166667,100.0,20170805190000,0.0,0.0,81,0.0,0.0,33.145,0.131666667,0.0,408.1,0.0
31.73666667,99.98333333,20170805200000,0.0,0.0,81,0.0,0.0,31.08333333,0.02,0.0,426.3666667,0.0
31.35833333,99.88,20170805210000,0.0,0.0,81,0.0,0.0,31.11333333,0.115,0.0,428.15,0.0
30.45,100.0,20170805220000,0.0,0.0,81,0.0,0.0,30.015,0.291666667,0.0,435.2,0.0
29.54833333,100.0,20170805230000,0.0,2407.0,81,0.0,0.0,28.85166667,0.0,0.0,450.25,0.0
29.285,99.935,20170806000000,0.0,0.0,81,0.0,0.0,28.585,0.0,0.0,468.0833333,0.0
29.33833333,99.82666667,20170806010000,0.0,0.0,81,0.0,0.0,28.67666667,0.0,0.0,469.8666667,0.0
28.98,99.93166667,20170806020000,0.0,0.0,81,0.0,0.0,28.43833333,0.0,0.0,480.7333333,0.0
28.325,99.94166667,20170806030000,0.0,0.0,81,0.0,0.0,27.78166667,0.06,0.0,476.3333333,0.0
27.86833333,99.95666667,20170806040000,0.0,0.0,81,0.0,0.0,27.30333333,0.018333333,0.0,456.8333333,0.0
27.42666667,99.86333333,20170806050000,0.0,0.0,81,0.0,0.0,26.94666667,0.0,0.0,452.4833333,0.0
28.01833333,98.83,20170806060000,0.0,0.0,81,0.0,0.0,27.39333333,0.0,0.0,475.6,0.0
29.93833333,95.855,20170806070000,0.0,0.0,81,0.0,0.0,28.72333333,0.0,0.0,462.0666667,0.0
31.72833333,94.375,20170806080000,0.0,0.0,81,0.0,0.0,30.02166667,0.021666667,0.0,435.7,0.0
36.10333333,93.07666667,20170806090000,0.0,0.0,81,0.0,0.0,32.74833333,0.306666667,0.0,424.0333333,0.0
38.75166667,97.89666667,20170806100000,0.0,0.0,81,0.0,0.0,33.90666667,0.711666667,0.0,415.05,0.0
40.93,98.54833333,20170806110000,0.0,0.0,81,0.0,0.0,34.27,1.051666667,0.0,418.7,0.0
43.06666667,98.22833333,20170806120000,0.0,0.0,81,0.0,0.0,35.28166667,0.78,0.0,422.1166667,0.0
42.24666667,99.54833333,20170806130000,0.0,0.0,81,0.0,0.0,35.78666667,0.8,0.0,415.6,0.0
41.0,99.22333333,20170806140000,0.0,0.0,81,0.0,0.0,35.98,1.398333333,0.0,407.95,0.0
39.91333333,99.16,20170806150000,0.0,0.0,81,0.0,0.0,35.36,0.958333333,0.0,403.5,0.0
39.95,99.89333333,20170806160000,0.0,0.0,81,0.0,0.0,35.44666667,1.711666667,0.0,406.7666667,0.0
37.06666667,99.82333333,20170806170000,0.0,0.0,81,0.0,0.0,34.06666667,1.955,0.0,400.4333333,0.0
34.50166667,100.0,20170806180000,0.0,0.0,81,0.0,0.0,32.555,1.375,0.0,396.8333333,0.0
32.07666667,99.98333333,20170806190000,0.0,0.0,81,0.0,0.0,31.035,0.243333333,0.0,401.4666667,0.0
30.895,99.95,20170806200000,0.0,0.0,81,0.0,0.0,29.81,0.0,0.0,441.1833333,0.0
30.10833333,99.99666667,20170806210000,0.0,0.0,81,0.0,0.0,28.97833333,0.01,0.0,467.0333333,0.0
29.095,99.98833333,20170806220000,0.0,0.0,81,0.0,0.0,28.11833333,0.018333333,0.0,467.0333333,0.0
28.81833333,99.91,20170806230000,0.0,2129.0,81,0.0,0.0,28.18666667,0.006666667,0.0,460.65,0.0
28.41666667,100.0,20170807000000,0.0,0.0,81,0.0,0.0,27.50666667,0.0,0.0,465.8,0.0
28.17833333,100.0,20170807010000,0.0,0.0,81,0.0,0.0,27.36166667,0.0,0.0,466.0,0.0
27.605,100.0,20170807020000,0.0,0.0,81,0.0,0.0,26.84333333,0.0,0.0,470.55,0.0
27.115,100.0,20170807030000,0.0,0.0,81,0.0,0.0,26.29666667,0.0,0.0,475.9333333,0.0
26.785,99.97666667,20170807040000,0.0,0.0,81,0.0,0.0,25.645,0.0,0.0,518.7333333,0.0
26.64166667,99.90333333,20170807050000,0.0,0.0,81,0.0,0.0,25.89333333,0.028333333,0.0,503.15,0.0
26.90166667,99.55666667,20170807060000,0.0,0.0,81,0.0,0.0,25.95833333,0.005,0.0,491.2333333,0.0
29.00333333,95.08666667,20170807070000,0.0,0.0,81,0.0,0.0,27.685,0.025,0.0,480.1666667,0.0
32.52166667,89.64833333,20170807080000,0.0,0.0,81,0.0,0.0,29.925,0.278333333,0.0,457.1833333,0.0
35.165,95.00833333,20170807090000,0.0,0.0,81,0.0,0.0,30.47,1.136666667,0.0,434.9,0.0
20.53666667,89.13666667,20170927190000,0.0,0.0,81,0.0,0.0,20.67166667,0.275,0.0,378.1666667,0.0
19.98333333,90.475,20170927200000,0.0,0.0,81,0.0,0.0,19.775,0.0,0.0,386.8,0.0
19.365,92.23333333,20170927210000,0.0,0.0,81,0.0,0.0,18.83166667,0.001666667,0.0,400.3,0.0
19.31166667,92.96166667,20170927220000,0.0,0.0,81,0.0,0.0,18.61,0.0,0.0,413.15,0.0
19.07166667,93.7,20170927230000,0.0,602.0,81,0.0,0.0,18.44,0.0,0.0,416.9166667,0.0
19.08166667,93.77333333,20170928000000,0.0,0.0,81,0.0,0.0,18.52666667,0.0,0.0,418.1333333,0.0
19.15333333,94.015,20170928010000,0.0,0.0,81,0.0,0.0,18.43333333,0.0,0.0,424.2833333,0.0
37.44333333,97.925,20170807100000,0.0,0.0,81,0.0,0.0,31.035,0.973333333,0.0,430.35,0.0
39.505,98.84,20170807110000,0.0,0.0,81,0.0,0.0,32.62666667,0.693333333,0.0,427.4166667,0.0
41.235,98.04666667,20170807120000,0.0,0.0,81,0.0,0.0,33.56833333,0.608333333,0.0,425.3166667,0.0
41.64333333,99.61,20170807130000,0.0,0.0,81,0.0,0.0,34.01166667,1.606666667,0.0,413.0,0.0
38.57166667,99.49166667,20170807140000,0.0,0.0,81,0.0,0.0,34.015,1.791666667,0.0,401.6833333,0.0
37.55166667,99.085,20170807150000,0.0,0.0,81,0.0,0.0,33.76833333,2.211666667,0.0,397.25,0.0
35.49166667,99.74,20170807160000,0.0,0.0,81,0.0,0.0,32.89833333,1.695,0.0,392.1,0.0
34.22833333,99.24166667,20170807170000,0.0,0.0,81,0.0,0.0,31.805,1.541666667,0.0,392.05,0.0
32.08666667,100.0,20170807180000,0.0,0.0,81,0.0,0.0,29.81833333,1.231666667,0.0,393.7,0.0
29.73333333,100.0,20170807190000,0.0,0.0,81,0.0,0.0,28.39,0.158333333,0.0,390.0833333,0.0
28.64666667,100.0,20170807200000,0.0,0.0,81,0.0,0.0,27.58666667,0.001666667,0.0,403.9333333,0.0
28.15,100.0,20170807210000,0.0,0.0,81,0.0,0.0,27.24,0.0,0.0,405.6166667,0.0
27.62333333,99.99666667,20170807220000,0.0,0.0,81,0.0,0.0,26.72666667,0.005,0.0,422.85,0.0
27.415,99.84333333,20170807230000,0.0,2310.0,81,0.0,0.0,26.895,0.071666667,0.0,413.8,0.0
27.08666667,99.96166667,20170808000000,0.0,0.0,81,0.0,0.0,26.29166667,0.0,0.0,431.65,0.0
27.20333333,99.67666667,20170808010000,0.0,0.0,81,0.0,0.0,26.46666667,0.001666667,0.0,433.3333333,0.0
27.1,99.83666667,20170808020000,0.0,0.0,81,0.0,0.0,26.29666667,0.075,0.0,446.65,0.0
26.72,99.97833333,20170808030000,0.0,0.0,81,0.0,0.0,25.79,0.025,0.0,458.8166667,0.0
26.42833333,99.89166667,20170808040000,0.0,0.0,81,0.0,0.0,25.50666667,0.0,0.0,454.4333333,0.0
26.62166667,99.36,20170808050000,0.0,0.0,81,0.0,0.0,25.95333333,0.041666667,0.0,444.8666667,0.0
27.165,97.94833333,20170808060000,0.0,0.0,81,0.0,0.0,26.46666667,0.001666667,0.0,432.7166667,0.0
28.345,96.82,20170808070000,0.0,0.0,81,0.0,0.0,27.045,0.001666667,0.0,437.45,0.0
30.03666667,94.325,20170808080000,0.0,0.0,81,0.0,0.0,27.93666667,0.101666667,0.0,422.55,0.0
32.35333333,95.68166667,20170808090000,0.0,0.0,81,0.0,0.0,29.07666667,0.123333333,0.0,420.4833333,0.0
34.35666667,97.39,20170808100000,0.0,0.0,81,0.0,0.0,30.43,0.353333333,0.0,416.95,0.0
34.86666667,97.47166667,20170808110000,0.0,0.0,81,0.0,0.0,30.60166667,0.46,0.0,412.7333333,0.0
37.50833333,98.88,20170808120000,0.0,0.0,81,0.0,0.0,31.435,0.993333333,0.0,403.9666667,0.0
38.7,98.60333333,20170808130000,0.0,0.0,81,0.0,0.0,32.01166667,1.246666667,0.0,401.3,0.0
37.235,99.74,20170808140000,0.0,0.0,81,0.0,0.0,31.505,1.393333333,0.0,396.9666667,0.0
35.71,99.79666667,20170808150000,0.0,0.0,81,0.0,0.0,31.17166667,1.076666667,0.0,396.3666667,0.0
35.15333333,99.67166667,20170808160000,0.0,0.0,81,0.0,0.0,31.35833333,0.25,0.0,399.4666667,0.0
33.54,99.99666667,20170808170000,0.0,0.0,81,0.0,0.0,30.79333333,0.141666667,0.0,392.5333333,0.0
31.765,100.0,20170808180000,0.0,0.0,81,0.0,0.0,29.75666667,0.088333333,0.0,388.2,0.0
29.95833333,100.0,20170808190000,0.0,0.0,81,0.0,0.0,28.08333333,0.006666667,0.0,398.9833333,0.0
28.86333333,100.0,20170808200000,0.0,0.0,81,0.0,0.0,27.28833333,0.0,0.0,417.1666667,0.0
28.38166667,99.65833333,20170808210000,0.0,0.0,81,0.0,0.0,26.94833333,0.008333333,0.0,413.8166667,0.0
28.305,99.51833333,20170808220000,0.0,0.0,81,0.0,0.0,27.075,0.008333333,0.0,400.75,0.0
28.05333333,99.71166667,20170808230000,0.0,1430.0,81,0.0,0.0,26.92166667,0.0,0.0,410.7666667,0.0
27.46333333,99.92833333,20170809000000,0.0,0.0,81,0.0,0.0,26.54333333,0.098333333,0.0,430.0166667,0.0
27.15333333,99.92666667,20170809010000,0.0,0.0,81,0.0,0.0,26.145,0.161666667,0.0,437.1666667,0.0
26.62166667,99.93,20170809020000,0.0,0.0,81,0.0,0.0,25.58,0.263333333,0.0,419.9,0.0
26.83166667,99.75833333,20170809030000,0.0,0.0,81,0.0,0.0,25.07333333,0.421666667,0.0,430.9666667,0.0
26.95166667,99.69333333,20170809040000,0.0,0.0,81,0.0,0.0,24.075,0.065,0.0,422.5166667,0.0
26.76833333,99.56166667,20170809050000,0.0,0.0,81,0.0,0.0,23.66166667,0.315,0.0,403.1333333,0.0
26.40666667,99.54,20170809060000,0.0,0.0,81,0.0,0.0,23.19,0.665,0.0,392.5666667,0.0
26.475,98.65166667,20170809070000,0.0,0.0,81,0.0,0.0,23.32166667,0.45,0.0,382.9,0.0
27.16333333,97.56,20170809080000,0.0,0.0,81,0.0,0.0,23.65333333,0.773333333,0.0,387.05,0.0
28.76333333,95.35833333,20170809090000,0.0,0.0,81,0.0,0.0,24.955,0.898333333,0.0,384.2,0.0
29.66833333,98.465,20170809100000,0.0,0.0,81,0.0,0.0,26.25166667,0.47,0.0,388.3166667,0.0
29.175,99.83333333,20170809110000,0.0,0.0,81,0.0,0.0,26.20333333,0.446666667,0.0,383.9333333,0.0
30.71666667,97.165,20170809120000,0.0,0.0,81,0.0,0.0,26.98,0.573333333,0.0,389.0833333,0.0
32.245,98.46833333,20170809130000,0.0,0.0,81,0.0,0.0,27.72166667,0.608333333,0.0,395.2333333,0.0
31.375,99.345,20170809140000,0.0,0.0,81,0.0,0.0,27.40833333,0.585,0.0,396.15,0.0
30.84833333,99.69833333,20170809150000,0.0,0.0,81,0.0,0.0,26.955,1.118333333,0.0,390.3,0.0
29.65666667,99.89666667,20170809160000,0.0,0.0,81,0.0,0.0,26.00666667,1.343333333,0.0,387.1666667,0.0
28.615,99.85666667,20170809170000,0.0,0.0,81,0.0,0.0,25.01,0.261666667,0.0,394.1833333,0.0
27.65166667,100.0,20170809180000,0.0,0.0,81,0.0,0.0,25.13666667,0.111666667,0.0,389.5166667,0.0
26.855,100.0,20170809190000,0.0,0.0,81,0.0,0.0,24.99333333,0.045,0.0,392.75,0.0
26.56333333,100.0,20170809200000,0.0,0.0,81,0.0,0.0,24.84166667,0.0,0.0,399.4833333,0.0
26.07666667,100.0,20170809210000,0.0,0.0,81,0.0,0.0,24.73333333,0.133333333,0.0,404.25,0.0
25.48,100.0,20170809220000,0.0,0.0,81,0.0,0.0,24.18333333,0.201666667,0.0,393.4,0.0
25.35666667,100.0,20170809230000,0.0,686.0,81,0.0,0.0,24.07666667,0.043333333,0.0,391.2833333,0.0
15.55333333,88.11,20171106050000,0.0,0.0,81,0.0,0.0,1.771666667,0.0,0.0,518.05,0.0
16.06333333,88.88666667,20171106060000,0.0,0.0,81,0.0,0.0,2.246666667,0.0,0.0,519.3333333,0.0
16.555,90.61166667,20171106070000,0.0,0.0,81,0.0,0.0,2.64,0.03,0.0,521.7833333,0.0
16.765,89.84666667,20171106080000,0.0,0.0,81,0.0,0.0,4.278333333,0.021666667,0.0,492.9,0.0
18.72333333,83.15166667,20171106090000,0.0,0.0,81,0.0,0.0,7.15,0.01,0.0,520.0833333,0.0
20.28,77.20333333,20171106100000,0.0,0.0,81,0.0,0.0,10.285,0.528333333,0.0,451.4166667,0.0
22.33166667,71.01333333,20171106110000,0.0,0.0,81,0.0,0.0,12.85,0.565,0.0,394.2666667,0.0
25.225,99.99666667,20170810000000,0.0,0.0,81,0.0,0.0,23.89333333,0.016666667,0.0,389.6833333,0.0
25.1,100.0,20170810010000,0.0,0.0,81,0.0,0.0,23.98666667,0.015,0.0,387.3833333,0.0
25.13,99.99333333,20170810020000,0.0,0.0,81,0.0,0.0,24.045,0.0,0.0,389.9166667,0.0
25.20666667,99.945,20170810030000,0.0,0.0,81,0.0,0.0,24.18166667,0.096666667,0.0,397.25,0.0
25.19833333,99.96666667,20170810040000,0.0,0.0,81,0.0,0.0,24.22333333,0.0,0.0,400.3666667,0.0
25.19333333,99.785,20170810050000,0.0,0.0,81,0.0,0.0,24.28,0.0,0.0,399.9833333,0.0
25.45833333,99.76833333,20170810060000,0.0,0.0,81,0.0,0.0,24.49666667,0.023333333,0.0,412.55,0.0
26.15333333,98.10833333,20170810070000,0.0,0.0,81,0.0,0.0,24.81,0.0,0.0,410.15,0.0
28.10666667,92.25666667,20170810080000,0.0,0.0,81,0.0,0.0,26.145,0.0,0.0,416.2833333,0.0
30.21666667,90.46166667,20170810090000,0.0,0.0,81,0.0,0.0,27.46666667,0.051666667,0.0,419.15,0.0
32.35833333,93.67,20170810100000,0.0,0.0,81,0.0,0.0,28.35666667,0.548333333,0.0,422.4166667,0.0
33.15333333,98.39666667,20170810110000,0.0,0.0,81,0.0,0.0,29.26833333,0.356666667,0.0,428.1,0.0
36.295,97.525,20170810120000,0.0,0.0,81,0.0,0.0,30.74833333,0.508333333,0.0,428.7166667,0.0
37.56,98.81333333,20170810130000,0.0,0.0,81,0.0,0.0,31.26666667,0.878333333,0.0,416.5,0.0
35.57833333,99.235,20170810140000,0.0,0.0,81,0.0,0.0,30.88333333,1.355,0.0,406.75,0.0
36.94,99.10333333,20170810150000,0.0,0.0,81,0.0,0.0,31.27833333,2.125,0.0,406.6,0.0
35.81333333,99.74666667,20170810160000,0.0,0.0,81,0.0,0.0,31.05666667,1.763333333,0.0,404.9833333,0.0
33.975,99.99,20170810170000,0.0,0.0,81,0.0,0.0,30.24,1.451666667,0.0,397.5666667,0.0
30.77333333,100.0,20170810180000,0.0,0.0,81,0.0,0.0,28.565,1.093333333,0.0,386.45,0.0
28.20666667,100.0,20170810190000,0.0,0.0,81,0.0,0.0,26.77333333,0.398333333,0.0,380.9833333,0.0
27.05333333,100.0,20170810200000,0.0,0.0,81,0.0,0.0,25.83833333,0.0,0.0,390.5,0.0
26.23333333,100.0,20170810210000,0.0,0.0,81,0.0,0.0,25.015,0.0,0.0,420.0333333,0.0
26.30166667,99.61666667,20170810220000,0.0,0.0,81,0.0,0.0,24.99666667,0.003333333,0.0,420.0,0.0
26.085,99.99333333,20170810230000,0.0,1591.0,81,0.0,0.0,25.05333333,0.023333333,0.0,440.4166667,0.0
25.48333333,100.0,20170811000000,0.0,0.0,81,0.0,0.0,24.61,0.0,0.0,429.7333333,0.0
25.06166667,100.0,20170811010000,0.0,0.0,81,0.0,0.0,24.0,0.0,0.0,442.15,0.0
24.83833333,99.97,20170811020000,0.0,0.0,81,0.0,0.0,23.51666667,0.0,0.0,473.5,0.0
24.69333333,99.91666667,20170811030000,0.0,0.0,81,0.0,0.0,23.28833333,0.0,0.0,475.7666667,0.0
24.38666667,99.87,20170811040000,0.0,0.0,81,0.0,0.0,23.175,0.0,0.0,461.5,0.0
24.40666667,99.925,20170811050000,0.0,0.0,81,0.0,0.0,23.21666667,0.0,0.0,467.85,0.0
24.99166667,99.485,20170811060000,0.0,0.0,81,0.0,0.0,23.73,0.0,0.0,477.0,0.0
26.545,96.56,20170811070000,0.0,0.0,81,0.0,0.0,24.76166667,0.0,0.0,456.4833333,0.0
29.35,91.125,20170811080000,0.0,0.0,81,0.0,0.0,27.14666667,0.005,0.0,441.8333333,0.0
32.60166667,92.07666667,20170811090000,0.0,0.0,81,0.0,0.0,28.625,0.245,0.0,435.7333333,0.0
34.55166667,96.84833333,20170811100000,0.0,0.0,81,0.0,0.0,29.61333333,0.418333333,0.0,425.65,0.0
37.46,98.58333333,20170811110000,0.0,0.0,81,0.0,0.0,30.92833333,0.76,0.0,420.65,0.0
38.67166667,98.27333333,20170811120000,0.0,0.0,81,0.0,0.0,31.74,1.156666667,0.0,414.1666667,0.0
39.48833333,99.48833333,20170811130000,0.0,0.0,81,0.0,0.0,32.19666667,1.431666667,0.0,415.3666667,0.0
39.17,99.61166667,20170811140000,0.0,0.0,81,0.0,0.0,33.03666667,1.195,0.0,407.7,0.0
38.36,99.71833333,20170811150000,0.0,0.0,81,0.0,0.0,32.945,1.74,0.0,409.7333333,0.0
35.73,100.0,20170811160000,0.0,0.0,81,0.0,0.0,31.57,2.25,0.0,401.8666667,0.0
33.77666667,99.65833333,20170811170000,0.0,0.0,81,0.0,0.0,30.59166667,1.641666667,0.0,398.2666667,0.0
32.28,99.995,20170811180000,0.0,0.0,81,0.0,0.0,29.47333333,0.738333333,0.0,392.7833333,0.0
29.465,99.99666667,20170811190000,0.0,0.0,81,0.0,0.0,27.84333333,0.491666667,0.0,397.5666667,0.0
27.545,99.90666667,20170811200000,0.0,0.0,81,0.0,0.0,26.49333333,0.326666667,0.0,387.3166667,0.0
26.89833333,99.92333333,20170811210000,0.0,0.0,81,0.0,0.0,26.05833333,0.23,0.0,390.05,0.0
26.01166667,100.0,20170811220000,0.0,0.0,81,0.0,0.0,24.93,0.0,0.0,405.95,0.0
25.63,99.995,20170811230000,0.0,2154.0,81,0.0,0.0,24.83333333,0.008333333,0.0,414.8333333,0.0
25.35166667,99.98166667,20170812000000,0.0,0.0,81,0.0,0.0,24.70166667,0.053333333,0.0,416.3666667,0.0
24.85166667,100.0,20170812010000,0.0,0.0,81,0.0,0.0,23.9,0.0,0.0,425.4833333,0.0
24.41666667,100.0,20170812020000,0.0,0.0,81,0.0,0.0,23.28,0.0,0.0,430.6333333,0.0
24.07666667,99.98,20170812030000,0.0,0.0,81,0.0,0.0,22.98333333,0.0,0.0,426.05,0.0
21.10666667,92.73,20170927090000,0.0,0.0,81,0.0,0.0,17.98333333,1.798333333,0.0,348.1,0.0
21.305,89.91166667,20170927100000,0.0,0.0,81,0.0,0.0,18.32166667,1.4,0.0,344.85,0.0
22.615,84.38833333,20170927110000,0.0,0.0,81,0.0,0.0,20.13166667,1.781666667,0.0,342.65,0.0
24.13,80.875,20170927120000,0.0,0.0,81,0.0,0.0,21.03,1.946666667,0.0,341.1333333,0.0
22.88181818,84.24545455,20170927130000,0.0,0.0,81,0.0,0.0,20.67272727,1.827272727,0.0,348.8181818,0.0
21.6,86.6,20170927170000,0.0,0.0,81,0.0,0.0,21.6,0.3,0.0,365.0,0.0
21.22333333,87.13166667,20170927180000,0.0,0.0,81,0.0,0.0,21.20666667,0.12,0.0,372.0833333,0.0
24.06166667,99.83166667,20170812040000,0.0,0.0,81,0.0,0.0,22.845,0.0,0.0,435.45,0.0
24.06833333,99.96833333,20170812050000,0.0,0.0,81,0.0,0.0,23.19666667,0.166666667,0.0,428.4833333,0.0
24.61166667,98.95666667,20170812060000,0.0,0.0,81,0.0,0.0,23.55166667,0.0,0.0,432.8,0.0
26.425,96.01166667,20170812070000,0.0,0.0,81,0.0,0.0,24.82666667,0.126666667,0.0,432.6,0.0
29.515,91.44333333,20170812080000,0.0,0.0,81,0.0,0.0,26.915,0.323333333,0.0,426.5666667,0.0
32.66166667,95.57333333,20170812090000,0.0,0.0,81,0.0,0.0,28.43333333,0.208333333,0.0,416.0333333,0.0
35.665,97.97,20170812100000,0.0,0.0,81,0.0,0.0,29.99,0.338333333,0.0,417.1833333,0.0
34.82333333,99.395,20170812110000,0.0,0.0,81,0.0,0.0,30.275,0.28,0.0,411.25,0.0
37.355,98.35666667,20170812120000,0.0,0.0,81,0.0,0.0,32.08666667,0.465,0.0,411.0166667,0.0
38.70666667,99.27333333,20170812130000,0.0,0.0,81,0.0,0.0,32.22333333,0.973333333,0.0,407.0333333,0.0
35.17666667,99.92166667,20170812140000,0.0,0.0,81,0.0,0.0,30.735,0.973333333,0.0,401.0,0.0
34.55,99.845,20170812150000,0.0,0.0,81,0.0,0.0,30.315,0.916666667,0.0,397.85,0.0
32.585,99.99333333,20170812160000,0.0,0.0,81,0.0,0.0,29.77,0.373333333,0.0,387.8166667,0.0
34.28,98.125,20170812170000,0.0,0.0,81,0.0,0.0,30.44166667,0.858333333,0.0,393.4666667,0.0
